id,Node_1,Node_2,label
"(117, 2041096)",ego car,car_3153,toRightOf
"(117, 2041097)",ego car,car_3153,toRightOf
"(117, 2041098)",ego car,car_3153,toRightOf
"(117, 2041099)",ego car,car_3153,toRightOf
"(117, 2041100)",ego car,car_3153,toRightOf
"(117, 2041101)",ego car,car_3153,toRightOf
"(117, 2041102)",ego car,car_3153,toRightOf
"(117, 2041103)",ego car,car_3153,toRightOf
"(117, 2041104)",ego car,car_3153,toRightOf
"(117, 2041105)",ego car,car_3153,toRightOf
"(117, 2041106)",ego car,car_3153,toRightOf
"(117, 2041107)",ego car,car_3153,toRightOf
"(117, 2041108)",ego car,car_3153,toRightOf
"(117, 2041109)",ego car,car_3153,toRightOf
"(117, 2041110)",ego car,car_3153,toRightOf
"(117, 2041111)",ego car,car_3153,toRightOf
"(117, 2041112)",ego car,car_3153,toRightOf
"(117, 2041113)",ego car,car_3153,toRightOf
"(118, 2041414)",ego car,car_3055,toRightOf
"(118, 2041416)",ego car,car_3055,toRightOf
"(118, 2041417)",ego car,car_3055,toRightOf
"(118, 2041418)",ego car,car_3055,toRightOf
"(118, 2041419)",ego car,car_3055,toRightOf
"(118, 2041420)",ego car,car_3055,toRightOf
"(118, 2041421)",ego car,car_3055,toRightOf
"(118, 2041422)",ego car,car_3055,toRightOf
"(118, 2041423)",ego car,car_3055,toRightOf
"(118, 2041424)",ego car,car_3055,toRightOf
"(118, 2041425)",ego car,car_3055,toRightOf
"(118, 2041426)",ego car,car_3055,toRightOf
"(118, 2041427)",ego car,car_3055,toRightOf
"(118, 2041428)",ego car,car_3055,toRightOf
"(118, 2041429)",ego car,car_3055,toRightOf
"(118, 2041430)",ego car,car_3055,toRightOf
"(118, 2041431)",ego car,car_3055,toRightOf
"(118, 2041432)",ego car,car_3055,toRightOf
"(118, 2041433)",ego car,car_3055,toRightOf
"(118, 2041434)",ego car,car_3055,toRightOf
"(118, 2041435)",ego car,car_3055,toRightOf
"(118, 2041436)",ego car,car_3055,toRightOf
"(118, 2041437)",ego car,car_3055,toRightOf
"(118, 2041438)",ego car,car_3055,toRightOf
"(118, 2041439)",ego car,car_3055,toRightOf
"(118, 2041440)",ego car,car_3055,toRightOf
"(118, 2041441)",ego car,car_3055,toRightOf
"(118, 2041442)",ego car,car_3055,toRightOf
"(118, 2041443)",ego car,car_3055,toRightOf
"(118, 2041444)",ego car,car_3055,toRightOf
"(118, 2041445)",ego car,car_3055,toRightOf
"(118, 2041446)",ego car,car_3055,toRightOf
"(118, 2041447)",ego car,car_3055,toRightOf
"(118, 2041448)",ego car,car_3055,toRightOf
"(118, 2041449)",ego car,car_3055,toRightOf
"(118, 2041450)",ego car,car_3055,toRightOf
"(118, 2041451)",ego car,car_3055,toRightOf
"(118, 2041452)",ego car,car_3055,toRightOf
"(118, 2041453)",ego car,car_3055,toRightOf
"(118, 2041453)",car_2927,ego car,toRightOf
"(118, 2041454)",ego car,car_3055,toRightOf
"(118, 2041455)",ego car,car_3055,toRightOf
"(118, 2041455)",car_2927,ego car,toRightOf
"(118, 2041456)",ego car,car_3055,toRightOf
"(118, 2041457)",ego car,car_3055,toRightOf
"(118, 2041457)",car_2927,ego car,toRightOf
"(118, 2041458)",ego car,car_3055,toRightOf
"(118, 2041459)",ego car,car_3055,toRightOf
"(118, 2041459)",car_2927,ego car,toRightOf
"(118, 2041460)",ego car,car_3055,toRightOf
"(118, 2041461)",ego car,car_3055,toRightOf
"(118, 2041461)",car_2927,ego car,toRightOf
"(118, 2041462)",ego car,car_3055,toRightOf
"(118, 2041462)",car_2927,ego car,toRightOf
"(118, 2041463)",ego car,car_3055,toRightOf
"(118, 2041463)",car_2927,ego car,toRightOf
"(118, 2041464)",ego car,car_3055,toRightOf
"(118, 2041464)",car_2927,ego car,toRightOf
"(118, 2041465)",ego car,car_3055,toRightOf
"(118, 2041465)",car_2927,ego car,toRightOf
"(118, 2041466)",ego car,car_3055,toRightOf
"(118, 2041466)",car_2927,ego car,toRightOf
"(118, 2041467)",ego car,car_3055,toRightOf
"(118, 2041467)",car_2927,ego car,toRightOf
"(118, 2041468)",ego car,car_3055,toRightOf
"(118, 2041468)",car_2927,ego car,toRightOf
"(118, 2041469)",ego car,car_3055,toRightOf
"(118, 2041469)",car_2927,ego car,toRightOf
"(118, 2041470)",ego car,car_3055,toRightOf
"(118, 2041470)",car_2927,ego car,toRightOf
"(118, 2041471)",ego car,car_3055,toRightOf
"(118, 2041471)",car_2927,ego car,toRightOf
"(118, 2041472)",ego car,car_3055,toRightOf
"(118, 2041472)",car_2927,ego car,toRightOf
"(118, 2041473)",ego car,car_3055,toRightOf
"(118, 2041473)",car_2927,ego car,toRightOf
"(118, 2041474)",ego car,car_3055,toRightOf
"(118, 2041474)",car_2927,ego car,toRightOf
"(118, 2041475)",ego car,car_3055,toRightOf
"(118, 2041475)",car_2927,ego car,toRightOf
"(118, 2041476)",ego car,car_3055,toRightOf
"(118, 2041476)",car_2927,ego car,toRightOf
"(118, 2041477)",ego car,car_3055,toRightOf
"(118, 2041477)",car_2927,ego car,toRightOf
"(118, 2041478)",ego car,car_3055,toRightOf
"(118, 2041478)",car_2927,ego car,toRightOf
"(118, 2041479)",ego car,car_3055,toRightOf
"(118, 2041479)",car_2927,ego car,toRightOf
"(118, 2041480)",ego car,car_3055,toRightOf
"(118, 2041480)",car_2927,ego car,toRightOf
"(118, 2041481)",ego car,car_3055,toRightOf
"(118, 2041481)",car_2927,ego car,toRightOf
"(118, 2041482)",ego car,car_3055,toRightOf
"(118, 2041482)",car_2927,ego car,toRightOf
"(118, 2041483)",ego car,car_3055,toRightOf
"(118, 2041483)",car_2927,ego car,toRightOf
"(118, 2041484)",ego car,car_3055,toRightOf
"(118, 2041484)",car_2927,ego car,toRightOf
"(118, 2041485)",ego car,car_3055,toRightOf
"(118, 2041485)",car_2927,ego car,toRightOf
"(118, 2041486)",ego car,car_3055,toRightOf
"(118, 2041486)",car_2927,ego car,toRightOf
"(118, 2041487)",ego car,car_3055,toRightOf
"(118, 2041487)",car_2927,ego car,toRightOf
"(118, 2041488)",ego car,car_3055,toRightOf
"(118, 2041488)",car_2927,ego car,toRightOf
"(118, 2041489)",ego car,car_3055,toRightOf
"(118, 2041489)",car_2927,ego car,toRightOf
"(118, 2041490)",ego car,car_3055,toRightOf
"(118, 2041490)",car_2927,ego car,toRightOf
"(118, 2041491)",ego car,car_3055,toRightOf
"(118, 2041491)",car_2927,ego car,toRightOf
"(118, 2041492)",ego car,car_3055,toRightOf
"(118, 2041492)",car_2927,ego car,toRightOf
"(118, 2041493)",ego car,car_3055,toRightOf
"(118, 2041493)",car_2927,ego car,toRightOf
"(118, 2041494)",ego car,car_3055,toRightOf
"(118, 2041494)",car_2927,ego car,toRightOf
"(118, 2041495)",ego car,car_3055,toRightOf
"(118, 2041495)",car_2927,ego car,toRightOf
"(118, 2041496)",ego car,car_3055,toRightOf
"(118, 2041496)",car_2927,ego car,toRightOf
"(118, 2041497)",ego car,car_3055,toRightOf
"(118, 2041497)",car_2927,ego car,toRightOf
"(118, 2041498)",ego car,car_3055,toRightOf
"(118, 2041498)",car_2927,ego car,toRightOf
"(118, 2041499)",ego car,car_3055,toRightOf
"(118, 2041499)",car_2927,ego car,toRightOf
"(118, 2041500)",ego car,car_3055,toRightOf
"(118, 2041500)",car_2927,ego car,toRightOf
"(118, 2041501)",ego car,car_3055,toRightOf
"(118, 2041501)",car_2927,ego car,toRightOf
"(118, 2041502)",ego car,car_3055,toRightOf
"(118, 2041502)",car_2927,ego car,toRightOf
"(118, 2041503)",ego car,car_3055,toRightOf
"(118, 2041503)",car_2927,ego car,toRightOf
"(118, 2041504)",ego car,car_3055,toRightOf
"(118, 2041504)",car_2927,ego car,toRightOf
"(118, 2041505)",ego car,car_3055,toRightOf
"(118, 2041505)",car_2927,ego car,toRightOf
"(118, 2041506)",ego car,car_3055,toRightOf
"(118, 2041506)",car_2927,ego car,toRightOf
"(118, 2041507)",ego car,car_3055,toRightOf
"(118, 2041507)",car_2927,ego car,toRightOf
"(118, 2041508)",ego car,car_3055,toRightOf
"(118, 2041508)",car_2927,ego car,toRightOf
"(118, 2041509)",ego car,car_3055,toRightOf
"(118, 2041509)",car_2927,ego car,toRightOf
"(118, 2041510)",ego car,car_3055,toRightOf
"(118, 2041510)",car_2927,ego car,toRightOf
"(118, 2041511)",ego car,car_3055,toRightOf
"(118, 2041511)",car_2927,ego car,toRightOf
"(118, 2041512)",ego car,car_3055,toRightOf
"(118, 2041512)",car_2927,ego car,toRightOf
"(118, 2041513)",ego car,car_3055,toRightOf
"(118, 2041513)",car_2927,ego car,toRightOf
"(118, 2041514)",ego car,car_3055,toRightOf
"(118, 2041514)",car_2927,ego car,toRightOf
"(118, 2041515)",ego car,car_3055,toRightOf
"(118, 2041515)",car_2927,ego car,toRightOf
"(118, 2041516)",ego car,car_3055,toRightOf
"(118, 2041516)",car_2927,ego car,toRightOf
"(119, 4605967)",ego car,car_3408,toRightOf
"(119, 4605967)",car_3621,ego car,toRightOf
"(119, 4605967)",car_3395,ego car,toRightOf
"(119, 4605969)",ego car,car_3408,toRightOf
"(119, 4605969)",car_3621,ego car,toRightOf
"(119, 4605969)",car_3395,ego car,toRightOf
"(119, 4605970)",ego car,car_3408,toRightOf
"(119, 4605970)",car_3621,ego car,toRightOf
"(119, 4605970)",car_3395,ego car,toRightOf
"(119, 4605971)",ego car,car_3408,toRightOf
"(119, 4605971)",car_3621,ego car,toRightOf
"(119, 4605971)",car_3395,ego car,toRightOf
"(119, 4605972)",ego car,car_3408,toRightOf
"(119, 4605972)",car_3621,ego car,toRightOf
"(119, 4605972)",car_3395,ego car,toRightOf
"(119, 4605973)",ego car,car_3408,toRightOf
"(119, 4605973)",car_3621,ego car,toRightOf
"(119, 4605973)",car_3395,ego car,toRightOf
"(119, 4605974)",ego car,car_3408,toRightOf
"(119, 4605974)",car_3621,ego car,toRightOf
"(119, 4605974)",car_3395,ego car,toRightOf
"(119, 4605975)",ego car,car_3408,toRightOf
"(119, 4605975)",car_3621,ego car,toRightOf
"(119, 4605975)",car_3395,ego car,toRightOf
"(119, 4605976)",ego car,car_3408,toRightOf
"(119, 4605976)",car_3621,ego car,toRightOf
"(119, 4605976)",car_3395,ego car,toRightOf
"(119, 4605977)",ego car,car_3408,toRightOf
"(119, 4605977)",car_3621,ego car,toRightOf
"(119, 4605977)",car_3395,ego car,toRightOf
"(119, 4605978)",ego car,car_3408,toRightOf
"(119, 4605978)",car_3621,ego car,toRightOf
"(119, 4605978)",car_3395,ego car,toRightOf
"(119, 4605979)",ego car,car_3408,toRightOf
"(119, 4605979)",car_3621,ego car,toRightOf
"(119, 4605979)",car_3395,ego car,toRightOf
"(119, 4605980)",ego car,car_3408,toRightOf
"(119, 4605980)",car_3621,ego car,toRightOf
"(119, 4605980)",car_3395,ego car,toRightOf
"(119, 4605981)",ego car,car_3408,toRightOf
"(119, 4605981)",car_3621,ego car,toRightOf
"(119, 4605981)",car_3395,ego car,toRightOf
"(119, 4605982)",ego car,car_3408,toRightOf
"(119, 4605982)",car_3621,ego car,toRightOf
"(119, 4605982)",car_3395,ego car,toRightOf
"(119, 4605983)",ego car,car_3408,toRightOf
"(119, 4605983)",car_3621,ego car,toRightOf
"(119, 4605983)",car_3395,ego car,toRightOf
"(119, 4605984)",ego car,car_3408,toRightOf
"(119, 4605984)",car_3621,ego car,toRightOf
"(119, 4605984)",car_3395,ego car,toRightOf
"(119, 4605985)",ego car,car_3408,toRightOf
"(119, 4605985)",car_3621,ego car,toRightOf
"(119, 4605985)",car_3395,ego car,toRightOf
"(119, 4605986)",ego car,car_3408,toRightOf
"(119, 4605986)",car_3621,ego car,toRightOf
"(119, 4605986)",car_3395,ego car,toRightOf
"(119, 4605987)",ego car,car_3408,toRightOf
"(119, 4605987)",car_3621,ego car,toRightOf
"(119, 4605987)",car_3395,ego car,toRightOf
"(119, 4605988)",ego car,car_3408,toRightOf
"(119, 4605988)",car_3621,ego car,toRightOf
"(119, 4605988)",car_3395,ego car,toRightOf
"(119, 4605989)",ego car,car_3408,toRightOf
"(119, 4605989)",car_3621,ego car,toRightOf
"(119, 4605989)",car_3395,ego car,toRightOf
"(119, 4605990)",ego car,car_3408,toRightOf
"(119, 4605990)",car_3621,ego car,toRightOf
"(119, 4605990)",car_3395,ego car,toRightOf
"(119, 4605991)",ego car,car_3408,toRightOf
"(119, 4605991)",car_3621,ego car,toRightOf
"(119, 4605991)",car_3395,ego car,toRightOf
"(119, 4605992)",ego car,car_3408,toRightOf
"(119, 4605992)",car_3621,ego car,toRightOf
"(119, 4605993)",ego car,car_3408,toRightOf
"(119, 4605993)",car_3621,ego car,toRightOf
"(119, 4605993)",car_3395,ego car,toRightOf
"(119, 4605994)",ego car,car_3408,toRightOf
"(119, 4605994)",car_3621,ego car,toRightOf
"(119, 4605995)",ego car,car_3408,toRightOf
"(119, 4605995)",car_3621,ego car,toRightOf
"(119, 4605996)",ego car,car_3408,toRightOf
"(119, 4605996)",car_3621,ego car,toRightOf
"(119, 4605997)",ego car,car_3408,toRightOf
"(119, 4605997)",car_3621,ego car,toRightOf
"(119, 4605998)",ego car,car_3408,toRightOf
"(119, 4605998)",car_3621,ego car,toRightOf
"(119, 4605999)",ego car,car_3408,toRightOf
"(119, 4605999)",car_3621,ego car,toRightOf
"(119, 4606000)",ego car,car_3408,toRightOf
"(119, 4606000)",car_3621,ego car,toRightOf
"(119, 4606001)",ego car,car_3408,toRightOf
"(119, 4606001)",car_3621,ego car,toRightOf
"(119, 4606002)",ego car,car_3408,toRightOf
"(119, 4606002)",car_3621,ego car,toRightOf
"(119, 4606003)",ego car,car_3408,toRightOf
"(119, 4606003)",car_3621,ego car,toRightOf
"(119, 4606004)",ego car,car_3408,toRightOf
"(119, 4606004)",car_3621,ego car,toRightOf
"(119, 4606005)",ego car,car_3408,toRightOf
"(119, 4606005)",car_3621,ego car,toRightOf
"(119, 4606006)",car_3621,ego car,toRightOf
"(119, 4606007)",car_3621,ego car,toRightOf
"(119, 4606008)",car_3621,ego car,toRightOf
"(119, 4606009)",car_3621,ego car,toRightOf
"(119, 4606010)",car_3621,ego car,toRightOf
"(119, 4606011)",car_3621,ego car,toRightOf
"(119, 4606012)",car_3621,ego car,toRightOf
"(119, 4606013)",car_3621,ego car,toRightOf
"(119, 4606014)",car_3621,ego car,toRightOf
"(119, 4606015)",car_3621,ego car,toRightOf
"(119, 4606016)",car_3621,ego car,toRightOf
"(119, 4606018)",car_3621,ego car,toRightOf
"(120, 649)",ego car,car_212,toRightOf
"(120, 649)",ego car,car_243,toRightOf
"(120, 649)",ego car,car_279,toRightOf
"(120, 649)",ego car,car_414,toRightOf
"(120, 651)",ego car,car_212,toRightOf
"(120, 651)",ego car,car_243,toRightOf
"(120, 651)",ego car,car_279,toRightOf
"(120, 651)",ego car,car_414,toRightOf
"(120, 652)",ego car,car_212,toRightOf
"(120, 652)",ego car,car_243,toRightOf
"(120, 652)",ego car,car_279,toRightOf
"(120, 652)",ego car,car_414,toRightOf
"(120, 653)",ego car,car_212,toRightOf
"(120, 653)",ego car,car_243,toRightOf
"(120, 653)",ego car,car_279,toRightOf
"(120, 653)",ego car,car_414,toRightOf
"(120, 654)",ego car,car_212,toRightOf
"(120, 654)",ego car,car_243,toRightOf
"(120, 654)",ego car,car_279,toRightOf
"(120, 654)",ego car,car_414,toRightOf
"(120, 655)",ego car,car_212,toRightOf
"(120, 655)",ego car,car_243,toRightOf
"(120, 655)",ego car,car_279,toRightOf
"(120, 655)",ego car,car_414,toRightOf
"(120, 656)",ego car,car_212,toRightOf
"(120, 656)",ego car,car_243,toRightOf
"(120, 656)",ego car,car_279,toRightOf
"(120, 656)",ego car,car_414,toRightOf
"(120, 657)",ego car,car_212,toRightOf
"(120, 657)",ego car,car_243,toRightOf
"(120, 657)",ego car,car_279,toRightOf
"(120, 657)",ego car,car_414,toRightOf
"(120, 658)",ego car,car_212,toRightOf
"(120, 658)",ego car,car_279,toRightOf
"(120, 659)",car_335,ego car,toRightOf
"(120, 660)",car_335,ego car,toRightOf
"(120, 661)",car_335,ego car,toRightOf
"(120, 662)",car_335,ego car,toRightOf
"(120, 663)",car_335,ego car,toRightOf
"(120, 664)",car_335,ego car,toRightOf
"(120, 665)",car_335,ego car,toRightOf
"(120, 666)",car_335,ego car,toRightOf
"(120, 667)",car_335,ego car,toRightOf
"(120, 668)",car_335,ego car,toRightOf
"(120, 669)",car_335,ego car,toRightOf
"(120, 670)",car_335,ego car,toRightOf
"(120, 671)",car_335,ego car,toRightOf
"(120, 672)",car_335,ego car,toRightOf
"(120, 673)",ego car,car_261,toRightOf
"(120, 673)",ego car,car_416,toRightOf
"(120, 673)",car_335,ego car,toRightOf
"(120, 674)",ego car,car_261,toRightOf
"(120, 674)",ego car,car_416,toRightOf
"(120, 674)",car_335,ego car,toRightOf
"(120, 675)",ego car,car_261,toRightOf
"(120, 675)",ego car,car_416,toRightOf
"(120, 675)",car_335,ego car,toRightOf
"(120, 676)",ego car,car_261,toRightOf
"(120, 676)",ego car,car_416,toRightOf
"(120, 676)",car_335,ego car,toRightOf
"(120, 677)",ego car,car_261,toRightOf
"(120, 677)",ego car,car_416,toRightOf
"(120, 677)",car_335,ego car,toRightOf
"(120, 678)",ego car,car_261,toRightOf
"(120, 678)",ego car,car_416,toRightOf
"(120, 678)",car_335,ego car,toRightOf
"(120, 679)",ego car,car_261,toRightOf
"(120, 679)",ego car,car_416,toRightOf
"(120, 679)",car_335,ego car,toRightOf
"(120, 680)",ego car,car_261,toRightOf
"(120, 680)",ego car,car_416,toRightOf
"(120, 680)",car_335,ego car,toRightOf
"(120, 681)",ego car,car_261,toRightOf
"(120, 681)",ego car,car_416,toRightOf
"(120, 681)",car_335,ego car,toRightOf
"(120, 682)",ego car,car_261,toRightOf
"(120, 682)",ego car,car_416,toRightOf
"(120, 682)",car_335,ego car,toRightOf
"(120, 683)",ego car,car_261,toRightOf
"(120, 683)",ego car,car_416,toRightOf
"(120, 683)",car_335,ego car,toRightOf
"(120, 684)",ego car,car_261,toRightOf
"(120, 684)",ego car,car_416,toRightOf
"(120, 684)",car_335,ego car,toRightOf
"(120, 685)",ego car,car_261,toRightOf
"(120, 685)",ego car,car_416,toRightOf
"(120, 685)",car_335,ego car,toRightOf
"(120, 686)",ego car,car_261,toRightOf
"(120, 686)",ego car,car_416,toRightOf
"(120, 686)",car_335,ego car,toRightOf
"(120, 687)",ego car,car_261,toRightOf
"(120, 687)",ego car,car_416,toRightOf
"(120, 687)",car_335,ego car,toRightOf
"(120, 688)",ego car,car_261,toRightOf
"(120, 688)",ego car,car_416,toRightOf
"(120, 688)",car_335,ego car,toRightOf
"(120, 689)",ego car,car_261,toRightOf
"(120, 689)",ego car,car_416,toRightOf
"(120, 689)",car_335,ego car,toRightOf
"(120, 690)",ego car,car_261,toRightOf
"(120, 690)",ego car,car_416,toRightOf
"(120, 690)",car_335,ego car,toRightOf
"(120, 691)",ego car,car_261,toRightOf
"(120, 691)",ego car,car_416,toRightOf
"(120, 691)",car_335,ego car,toRightOf
"(120, 692)",ego car,car_261,toRightOf
"(120, 692)",ego car,car_416,toRightOf
"(120, 692)",car_335,ego car,toRightOf
"(120, 693)",ego car,car_261,toRightOf
"(120, 693)",ego car,car_416,toRightOf
"(120, 693)",car_335,ego car,toRightOf
"(120, 694)",ego car,car_261,toRightOf
"(120, 694)",ego car,car_416,toRightOf
"(120, 694)",car_335,ego car,toRightOf
"(120, 695)",ego car,car_261,toRightOf
"(120, 695)",ego car,car_416,toRightOf
"(120, 695)",car_335,ego car,toRightOf
"(120, 696)",ego car,car_261,toRightOf
"(120, 696)",ego car,car_416,toRightOf
"(120, 696)",car_335,ego car,toRightOf
"(120, 697)",ego car,car_261,toRightOf
"(120, 697)",ego car,car_416,toRightOf
"(120, 697)",car_335,ego car,toRightOf
"(120, 698)",ego car,car_261,toRightOf
"(120, 698)",ego car,car_416,toRightOf
"(120, 698)",car_335,ego car,toRightOf
"(120, 699)",ego car,car_261,toRightOf
"(120, 699)",ego car,car_416,toRightOf
"(120, 699)",car_335,ego car,toRightOf
"(120, 700)",ego car,car_416,toRightOf
"(120, 700)",car_335,ego car,toRightOf
"(120, 701)",ego car,car_416,toRightOf
"(120, 701)",car_335,ego car,toRightOf
"(120, 702)",ego car,car_416,toRightOf
"(120, 702)",car_335,ego car,toRightOf
"(120, 703)",ego car,car_416,toRightOf
"(120, 703)",car_335,ego car,toRightOf
"(120, 704)",ego car,car_413,toRightOf
"(120, 704)",ego car,car_416,toRightOf
"(120, 704)",car_335,ego car,toRightOf
"(120, 705)",ego car,car_413,toRightOf
"(120, 705)",ego car,car_416,toRightOf
"(120, 705)",car_335,ego car,toRightOf
"(120, 706)",ego car,car_413,toRightOf
"(120, 706)",ego car,car_416,toRightOf
"(120, 706)",car_335,ego car,toRightOf
"(120, 707)",ego car,car_413,toRightOf
"(120, 707)",ego car,car_416,toRightOf
"(120, 707)",car_335,ego car,toRightOf
"(120, 708)",ego car,car_413,toRightOf
"(120, 708)",ego car,car_416,toRightOf
"(120, 708)",car_335,ego car,toRightOf
"(120, 709)",ego car,car_413,toRightOf
"(120, 709)",ego car,car_416,toRightOf
"(120, 709)",car_335,ego car,toRightOf
"(120, 710)",ego car,car_413,toRightOf
"(120, 710)",ego car,car_416,toRightOf
"(120, 710)",car_335,ego car,toRightOf
"(120, 711)",ego car,car_413,toRightOf
"(120, 711)",ego car,car_416,toRightOf
"(120, 711)",car_335,ego car,toRightOf
"(120, 712)",ego car,car_413,toRightOf
"(120, 712)",ego car,car_416,toRightOf
"(120, 712)",car_335,ego car,toRightOf
"(120, 713)",ego car,car_413,toRightOf
"(120, 713)",ego car,car_416,toRightOf
"(120, 713)",car_335,ego car,toRightOf
"(120, 714)",ego car,car_413,toRightOf
"(120, 714)",ego car,car_416,toRightOf
"(120, 714)",car_335,ego car,toRightOf
"(121, 1015)",car_352,ego car,toRightOf
"(121, 1015)",car_273,ego car,toRightOf
"(121, 1017)",car_352,ego car,toRightOf
"(121, 1017)",car_273,ego car,toRightOf
"(121, 1018)",car_352,ego car,toRightOf
"(121, 1018)",car_273,ego car,toRightOf
"(121, 1019)",car_352,ego car,toRightOf
"(121, 1019)",car_273,ego car,toRightOf
"(121, 1020)",car_352,ego car,toRightOf
"(121, 1020)",car_273,ego car,toRightOf
"(121, 1021)",car_352,ego car,toRightOf
"(121, 1021)",car_273,ego car,toRightOf
"(121, 1022)",car_352,ego car,toRightOf
"(121, 1022)",car_273,ego car,toRightOf
"(121, 1023)",car_352,ego car,toRightOf
"(121, 1023)",car_273,ego car,toRightOf
"(121, 1024)",car_352,ego car,toRightOf
"(121, 1024)",car_273,ego car,toRightOf
"(121, 1025)",car_352,ego car,toRightOf
"(121, 1025)",car_273,ego car,toRightOf
"(121, 1026)",car_352,ego car,toRightOf
"(121, 1026)",car_273,ego car,toRightOf
"(121, 1027)",car_352,ego car,toRightOf
