id,Node_1,Node_2,label
"(115, 2040538)",car_3122,ego car,inDFrontOf
"(115, 2040539)",car_3122,ego car,inDFrontOf
"(115, 2040540)",car_3122,ego car,inDFrontOf
"(115, 2040541)",car_3122,ego car,inDFrontOf
"(116, 2040790)",car_3121,ego car,inDFrontOf
"(116, 2040791)",car_3121,ego car,inDFrontOf
"(116, 2040792)",car_2997,ego car,inDFrontOf
"(116, 2040792)",car_3121,ego car,inDFrontOf
"(116, 2040793)",car_2997,ego car,inDFrontOf
"(116, 2040793)",car_3121,ego car,inDFrontOf
"(116, 2040794)",car_2997,ego car,inDFrontOf
"(116, 2040794)",car_3121,ego car,inDFrontOf
"(116, 2040795)",car_2997,ego car,inDFrontOf
"(116, 2040795)",car_3121,ego car,inDFrontOf
"(116, 2040796)",car_2997,ego car,inDFrontOf
"(116, 2040796)",car_3121,ego car,inDFrontOf
"(116, 2040797)",car_2997,ego car,inDFrontOf
"(116, 2040797)",car_3121,ego car,inDFrontOf
"(116, 2040798)",car_2997,ego car,inDFrontOf
"(116, 2040798)",car_3121,ego car,inDFrontOf
"(116, 2040799)",car_2997,ego car,inDFrontOf
"(116, 2040799)",car_3121,ego car,inDFrontOf
"(116, 2040800)",car_2997,ego car,inDFrontOf
"(116, 2040800)",car_3121,ego car,inDFrontOf
"(116, 2040801)",car_2997,ego car,inDFrontOf
"(116, 2040801)",car_3121,ego car,inDFrontOf
"(116, 2040802)",car_2997,ego car,inDFrontOf
"(116, 2040802)",car_3121,ego car,inDFrontOf
"(116, 2040803)",car_2997,ego car,inDFrontOf
"(116, 2040803)",car_3121,ego car,inDFrontOf
"(116, 2040804)",car_2997,ego car,inDFrontOf
"(116, 2040804)",car_3121,ego car,inDFrontOf
"(116, 2040805)",car_2997,ego car,inDFrontOf
"(116, 2040805)",car_3121,ego car,inDFrontOf
"(116, 2040806)",car_2997,ego car,inDFrontOf
"(116, 2040806)",car_3121,ego car,inDFrontOf
"(116, 2040807)",car_2997,ego car,inDFrontOf
"(116, 2040807)",car_3121,ego car,inDFrontOf
"(116, 2040808)",car_2997,ego car,inDFrontOf
"(116, 2040808)",car_3121,ego car,inDFrontOf
"(116, 2040809)",car_2997,ego car,inDFrontOf
"(116, 2040810)",car_2997,ego car,inDFrontOf
"(117, 2041011)",ego car,car_3153,inDFrontOf
"(117, 2041013)",ego car,car_3153,inDFrontOf
"(117, 2041014)",ego car,car_3153,inDFrontOf
"(117, 2041015)",ego car,car_3153,inDFrontOf
"(117, 2041016)",ego car,car_3153,inDFrontOf
"(117, 2041017)",ego car,car_3153,inDFrontOf
"(117, 2041018)",ego car,car_3153,inDFrontOf
"(117, 2041019)",ego car,car_3153,inDFrontOf
"(117, 2041020)",ego car,car_3153,inDFrontOf
"(117, 2041021)",ego car,car_3153,inDFrontOf
"(117, 2041022)",ego car,car_3153,inDFrontOf
"(117, 2041023)",ego car,car_3153,inDFrontOf
"(117, 2041024)",ego car,car_3153,inDFrontOf
"(117, 2041025)",ego car,car_3153,inDFrontOf
"(117, 2041026)",ego car,car_3153,inDFrontOf
"(117, 2041027)",ego car,car_3153,inDFrontOf
"(117, 2041028)",ego car,car_3153,inDFrontOf
"(117, 2041029)",ego car,car_3153,inDFrontOf
"(117, 2041030)",ego car,car_3153,inDFrontOf
"(117, 2041031)",ego car,car_3153,inDFrontOf
"(117, 2041032)",ego car,car_3153,inDFrontOf
"(117, 2041033)",ego car,car_3153,inDFrontOf
"(117, 2041034)",ego car,car_3153,inDFrontOf
"(117, 2041035)",ego car,car_3153,inDFrontOf
"(117, 2041036)",ego car,car_3153,inDFrontOf
"(117, 2041037)",ego car,car_3153,inDFrontOf
"(117, 2041038)",ego car,car_3153,inDFrontOf
"(117, 2041039)",ego car,car_3153,inDFrontOf
"(117, 2041040)",ego car,car_3153,inDFrontOf
"(117, 2041041)",ego car,car_3153,inDFrontOf
"(117, 2041042)",ego car,car_3153,inDFrontOf
"(117, 2041043)",ego car,car_3153,inDFrontOf
"(117, 2041044)",ego car,car_3153,inDFrontOf
"(117, 2041045)",ego car,car_3153,inDFrontOf
"(118, 2041414)",ego car,car_3055,inDFrontOf
"(118, 2041416)",ego car,car_3055,inDFrontOf
"(118, 2041417)",ego car,car_3055,inDFrontOf
"(118, 2041418)",ego car,car_3055,inDFrontOf
"(118, 2041419)",ego car,car_3055,inDFrontOf
"(118, 2041420)",ego car,car_3055,inDFrontOf
"(118, 2041421)",ego car,car_3055,inDFrontOf
"(118, 2041422)",ego car,car_3055,inDFrontOf
"(118, 2041423)",ego car,car_3055,inDFrontOf
"(118, 2041424)",ego car,car_3055,inDFrontOf
"(118, 2041425)",ego car,car_3055,inDFrontOf
"(118, 2041426)",ego car,car_3055,inDFrontOf
"(118, 2041427)",ego car,car_3055,inDFrontOf
"(118, 2041428)",ego car,car_3055,inDFrontOf
"(118, 2041429)",ego car,car_3055,inDFrontOf
"(118, 2041430)",ego car,car_3055,inDFrontOf
"(118, 2041431)",ego car,car_3055,inDFrontOf
"(118, 2041432)",ego car,car_3055,inDFrontOf
"(118, 2041433)",ego car,car_3055,inDFrontOf
"(118, 2041434)",ego car,car_3055,inDFrontOf
"(118, 2041435)",ego car,car_3055,inDFrontOf
"(118, 2041436)",ego car,car_3055,inDFrontOf
"(118, 2041437)",ego car,car_3055,inDFrontOf
"(118, 2041438)",ego car,car_3055,inDFrontOf
"(118, 2041439)",ego car,car_3055,inDFrontOf
"(118, 2041440)",ego car,car_3055,inDFrontOf
"(118, 2041441)",ego car,car_3055,inDFrontOf
"(118, 2041442)",ego car,car_3055,inDFrontOf
"(118, 2041443)",ego car,car_3055,inDFrontOf
"(118, 2041444)",ego car,car_3055,inDFrontOf
"(118, 2041445)",ego car,car_3055,inDFrontOf
"(118, 2041446)",ego car,car_3055,inDFrontOf
"(118, 2041447)",ego car,car_3055,inDFrontOf
"(118, 2041448)",ego car,car_3055,inDFrontOf
"(118, 2041449)",ego car,car_3055,inDFrontOf
"(118, 2041450)",ego car,car_3055,inDFrontOf
"(118, 2041451)",ego car,car_3055,inDFrontOf
"(118, 2041452)",ego car,car_3055,inDFrontOf
"(118, 2041453)",ego car,car_3055,inDFrontOf
"(118, 2041454)",ego car,car_3055,inDFrontOf
"(118, 2041455)",ego car,car_3055,inDFrontOf
"(118, 2041455)",ego car,car_3055,inDFrontOf
"(118, 2041456)",ego car,car_3055,inDFrontOf
"(118, 2041457)",ego car,car_3055,inDFrontOf
"(118, 2041457)",ego car,car_3055,inDFrontOf
"(118, 2041458)",ego car,car_3055,inDFrontOf
"(118, 2041459)",ego car,car_3055,inDFrontOf
"(118, 2041459)",ego car,car_3055,inDFrontOf
"(118, 2041460)",ego car,car_3055,inDFrontOf
"(118, 2041460)",ego car,car_3055,inDFrontOf
"(118, 2041461)",ego car,car_3055,inDFrontOf
"(118, 2041461)",ego car,car_3055,inDFrontOf
"(118, 2041462)",ego car,car_3055,inDFrontOf
"(118, 2041462)",ego car,car_3055,inDFrontOf
"(118, 2041463)",ego car,car_3055,inDFrontOf
"(118, 2041463)",ego car,car_3055,inDFrontOf
"(118, 2041464)",ego car,car_3055,inDFrontOf
"(118, 2041464)",ego car,car_3055,inDFrontOf
"(118, 2041465)",ego car,car_3055,inDFrontOf
"(118, 2041465)",ego car,car_3055,inDFrontOf
"(118, 2041466)",ego car,car_3055,inDFrontOf
"(118, 2041466)",ego car,car_3055,inDFrontOf
"(118, 2041467)",ego car,car_3055,inDFrontOf
"(118, 2041468)",ego car,car_3055,inDFrontOf
"(118, 2041468)",ego car,car_3055,inDFrontOf
"(118, 2041469)",ego car,car_3055,inDFrontOf
"(118, 2041470)",ego car,car_3055,inDFrontOf
"(118, 2041470)",ego car,car_3055,inDFrontOf
"(118, 2041471)",ego car,car_3055,inDFrontOf
"(118, 2041472)",ego car,car_3055,inDFrontOf
"(118, 2041473)",ego car,car_3055,inDFrontOf
"(118, 2041474)",ego car,car_3055,inDFrontOf
"(118, 2041475)",ego car,car_3055,inDFrontOf
"(118, 2041476)",ego car,car_3055,inDFrontOf
"(118, 2041477)",ego car,car_3055,inDFrontOf
"(118, 2041477)",ego car,car_3055,inDFrontOf
"(118, 2041478)",ego car,car_3055,inDFrontOf
"(118, 2041479)",ego car,car_3055,inDFrontOf
"(118, 2041480)",ego car,car_3055,inDFrontOf
"(118, 2041481)",ego car,car_3055,inDFrontOf
"(118, 2041482)",ego car,car_3055,inDFrontOf
"(118, 2041483)",ego car,car_3055,inDFrontOf
"(118, 2041484)",ego car,car_3055,inDFrontOf
"(118, 2041485)",ego car,car_3055,inDFrontOf
"(118, 2041486)",ego car,car_3055,inDFrontOf
"(118, 2041487)",ego car,car_3055,inDFrontOf
"(118, 2041488)",ego car,car_3055,inDFrontOf
"(118, 2041489)",ego car,car_3055,inDFrontOf
"(118, 2041489)",ego car,car_3055,inDFrontOf
"(118, 2041490)",ego car,car_3055,inDFrontOf
"(118, 2041491)",ego car,car_3055,inDFrontOf
"(118, 2041491)",ego car,car_3055,inDFrontOf
"(118, 2041492)",ego car,car_3055,inDFrontOf
"(118, 2041493)",ego car,car_3055,inDFrontOf
"(118, 2041493)",ego car,car_3055,inDFrontOf
"(118, 2041494)",ego car,car_3055,inDFrontOf
"(118, 2041495)",ego car,car_3055,inDFrontOf
"(118, 2041495)",ego car,car_3055,inDFrontOf
"(118, 2041496)",ego car,car_3055,inDFrontOf
"(118, 2041497)",ego car,car_3055,inDFrontOf
"(118, 2041497)",ego car,car_3055,inDFrontOf
"(118, 2041498)",ego car,car_3055,inDFrontOf
"(118, 2041499)",ego car,car_3055,inDFrontOf
"(118, 2041499)",ego car,car_3055,inDFrontOf
"(118, 2041500)",ego car,car_3055,inDFrontOf
"(118, 2041501)",ego car,car_3055,inDFrontOf
"(118, 2041501)",ego car,car_3055,inDFrontOf
"(118, 2041502)",ego car,car_3055,inDFrontOf
"(118, 2041503)",ego car,car_3055,inDFrontOf
"(118, 2041503)",ego car,car_3055,inDFrontOf
"(118, 2041504)",ego car,car_3055,inDFrontOf
"(118, 2041505)",ego car,car_3055,inDFrontOf
"(118, 2041505)",ego car,car_3055,inDFrontOf
"(118, 2041506)",ego car,car_3055,inDFrontOf
"(118, 2041507)",ego car,car_3055,inDFrontOf
"(118, 2041507)",ego car,car_3055,inDFrontOf
"(118, 2041508)",ego car,car_3055,inDFrontOf
"(118, 2041509)",ego car,car_3055,inDFrontOf
"(118, 2041509)",ego car,car_3055,inDFrontOf
"(118, 2041510)",ego car,car_3055,inDFrontOf
"(118, 2041511)",ego car,car_3055,inDFrontOf
"(118, 2041511)",ego car,car_3055,inDFrontOf
"(118, 2041512)",ego car,car_3055,inDFrontOf
"(118, 2041513)",ego car,car_3055,inDFrontOf
"(118, 2041513)",ego car,car_3055,inDFrontOf
"(118, 2041514)",ego car,car_3055,inDFrontOf
"(118, 2041515)",ego car,car_3055,inDFrontOf
"(118, 2041515)",ego car,car_3055,inDFrontOf
"(118, 2041516)",ego car,car_3055,inDFrontOf
"(120, 649)",ego car,car_212,inDFrontOf
"(120, 649)",ego car,car_279,inDFrontOf
"(120, 651)",ego car,car_212,inDFrontOf
"(120, 651)",ego car,car_279,inDFrontOf
"(120, 652)",ego car,car_212,inDFrontOf
"(120, 652)",ego car,car_279,inDFrontOf
"(120, 653)",ego car,car_212,inDFrontOf
"(120, 653)",ego car,car_279,inDFrontOf
"(120, 654)",ego car,car_212,inDFrontOf
"(120, 654)",ego car,car_279,inDFrontOf
"(120, 655)",ego car,car_212,inDFrontOf
"(120, 655)",ego car,car_279,inDFrontOf
"(120, 656)",ego car,car_212,inDFrontOf
"(120, 656)",ego car,car_279,inDFrontOf
"(120, 657)",ego car,car_212,inDFrontOf
"(120, 657)",ego car,car_279,inDFrontOf
"(120, 658)",ego car,car_212,inDFrontOf
"(120, 704)",car_335,ego car,inDFrontOf
"(120, 705)",car_335,ego car,inDFrontOf
"(120, 706)",car_335,ego car,inDFrontOf
"(120, 707)",car_335,ego car,inDFrontOf
"(120, 708)",car_335,ego car,inDFrontOf
"(120, 709)",car_335,ego car,inDFrontOf
"(120, 710)",car_335,ego car,inDFrontOf
"(120, 711)",car_335,ego car,inDFrontOf
"(120, 712)",car_335,ego car,inDFrontOf
"(120, 713)",car_335,ego car,inDFrontOf
"(120, 714)",car_335,ego car,inDFrontOf
"(121, 1015)",car_352,ego car,inDFrontOf
"(121, 1017)",car_352,ego car,inDFrontOf
"(121, 1018)",car_352,ego car,inDFrontOf
"(121, 1019)",car_352,ego car,inDFrontOf
"(121, 1020)",car_352,ego car,inDFrontOf
"(121, 1021)",car_352,ego car,inDFrontOf
"(121, 1022)",car_352,ego car,inDFrontOf
"(121, 1023)",car_352,ego car,inDFrontOf
"(121, 1024)",car_352,ego car,inDFrontOf
"(121, 1025)",car_352,ego car,inDFrontOf
"(121, 1026)",car_352,ego car,inDFrontOf
"(121, 1027)",car_352,ego car,inDFrontOf
"(121, 1028)",car_352,ego car,inDFrontOf
"(121, 1029)",car_352,ego car,inDFrontOf
"(121, 1030)",car_352,ego car,inDFrontOf
"(121, 1031)",car_352,ego car,inDFrontOf
"(121, 1032)",car_352,ego car,inDFrontOf
"(121, 1033)",car_352,ego car,inDFrontOf
"(121, 1034)",car_352,ego car,inDFrontOf
"(121, 1035)",car_352,ego car,inDFrontOf
"(121, 1036)",car_352,ego car,inDFrontOf
"(121, 1037)",car_352,ego car,inDFrontOf
"(121, 1038)",car_352,ego car,inDFrontOf
"(121, 1039)",car_352,ego car,inDFrontOf
"(121, 1040)",car_352,ego car,inDFrontOf
"(121, 1041)",car_352,ego car,inDFrontOf
"(121, 1042)",car_352,ego car,inDFrontOf
"(121, 1043)",car_352,ego car,inDFrontOf
"(121, 1044)",car_352,ego car,inDFrontOf
"(121, 1045)",car_352,ego car,inDFrontOf
"(121, 1046)",car_352,ego car,inDFrontOf
"(121, 1047)",car_352,ego car,inDFrontOf
"(121, 1048)",car_352,ego car,inDFrontOf
"(121, 1049)",car_352,ego car,inDFrontOf
"(121, 1050)",car_352,ego car,inDFrontOf
"(121, 1051)",car_352,ego car,inDFrontOf
"(121, 1052)",car_352,ego car,inDFrontOf
"(121, 1053)",car_352,ego car,inDFrontOf
"(121, 1054)",car_352,ego car,inDFrontOf
"(121, 1055)",car_352,ego car,inDFrontOf
"(121, 1056)",car_352,ego car,inDFrontOf
"(121, 1057)",car_352,ego car,inDFrontOf
"(121, 1058)",car_352,ego car,inDFrontOf
"(121, 1059)",car_352,ego car,inDFrontOf
"(121, 1060)",car_352,ego car,inDFrontOf
"(121, 1061)",car_352,ego car,inDFrontOf
"(121, 1062)",car_352,ego car,inDFrontOf
"(121, 1063)",car_352,ego car,inDFrontOf
"(121, 1064)",car_352,ego car,inDFrontOf
"(121, 1066)",car_352,ego car,inDFrontOf
"(121, 1068)",car_352,ego car,inDFrontOf
"(121, 1069)",car_352,ego car,inDFrontOf
"(121, 1070)",car_352,ego car,inDFrontOf
"(121, 1071)",car_352,ego car,inDFrontOf
"(121, 1072)",car_352,ego car,inDFrontOf
"(121, 1073)",car_352,ego car,inDFrontOf
"(121, 1074)",car_352,ego car,inDFrontOf
"(121, 1075)",car_352,ego car,inDFrontOf
"(121, 1076)",car_352,ego car,inDFrontOf
"(121, 1077)",car_352,ego car,inDFrontOf
"(121, 1078)",car_352,ego car,inDFrontOf
"(121, 1079)",car_352,ego car,inDFrontOf
"(121, 1080)",car_352,ego car,inDFrontOf
"(121, 1081)",car_352,ego car,inDFrontOf
"(121, 1082)",car_352,ego car,inDFrontOf
"(121, 1083)",car_352,ego car,inDFrontOf
"(121, 1084)",car_352,ego car,inDFrontOf
"(121, 1085)",car_352,ego car,inDFrontOf
"(122, 1218)",ego car,car_284,inDFrontOf
"(122, 1220)",ego car,car_284,inDFrontOf
"(122, 1221)",ego car,car_284,inDFrontOf
"(122, 1222)",ego car,car_284,inDFrontOf
"(122, 1223)",ego car,car_284,inDFrontOf
"(122, 1224)",ego car,car_284,inDFrontOf
"(122, 1225)",ego car,car_284,inDFrontOf
"(122, 1226)",ego car,car_284,inDFrontOf
"(122, 1227)",ego car,car_284,inDFrontOf
"(122, 1228)",ego car,car_284,inDFrontOf
"(122, 1229)",ego car,car_284,inDFrontOf
"(122, 1230)",ego car,car_284,inDFrontOf
"(122, 1231)",ego car,car_284,inDFrontOf
"(122, 1232)",ego car,car_284,inDFrontOf
"(122, 1233)",ego car,car_284,inDFrontOf
"(122, 1234)",ego car,car_284,inDFrontOf
"(122, 1235)",ego car,car_284,inDFrontOf
"(122, 1236)",ego car,car_284,inDFrontOf
"(122, 1237)",ego car,car_284,inDFrontOf
"(122, 1238)",ego car,car_284,inDFrontOf
"(122, 1239)",ego car,car_284,inDFrontOf
"(122, 1240)",ego car,car_284,inDFrontOf
"(122, 1241)",ego car,car_284,inDFrontOf
"(122, 1242)",ego car,car_284,inDFrontOf
"(122, 1243)",ego car,car_284,inDFrontOf
"(122, 1244)",ego car,car_284,inDFrontOf
"(122, 1245)",ego car,car_284,inDFrontOf
"(122, 1246)",ego car,car_284,inDFrontOf
"(122, 1247)",ego car,car_284,inDFrontOf
"(122, 1248)",ego car,car_284,inDFrontOf
"(122, 1249)",ego car,car_284,inDFrontOf
"(122, 1250)",ego car,car_284,inDFrontOf
"(122, 1251)",ego car,car_284,inDFrontOf
"(122, 1252)",ego car,car_284,inDFrontOf
"(122, 1253)",ego car,car_284,inDFrontOf
"(122, 1254)",ego car,car_284,inDFrontOf
"(122, 1255)",ego car,car_284,inDFrontOf
"(122, 1256)",ego car,car_284,inDFrontOf
"(122, 1257)",ego car,car_284,inDFrontOf
"(122, 1258)",ego car,car_284,inDFrontOf
"(122, 1259)",ego car,car_284,inDFrontOf
"(122, 1260)",ego car,car_284,inDFrontOf
"(122, 1261)",ego car,car_284,inDFrontOf
"(122, 1262)",ego car,car_284,inDFrontOf
"(122, 1263)",ego car,car_284,inDFrontOf
"(122, 1264)",ego car,car_284,inDFrontOf
"(122, 1265)",ego car,car_284,inDFrontOf
"(122, 1266)",ego car,car_284,inDFrontOf
"(122, 1267)",ego car,car_284,inDFrontOf
"(122, 1268)",ego car,car_284,inDFrontOf
"(122, 1269)",ego car,car_284,inDFrontOf
"(122, 1270)",ego car,car_284,inDFrontOf
"(122, 1271)",ego car,car_284,inDFrontOf
"(122, 1272)",ego car,car_284,inDFrontOf
"(122, 1273)",ego car,car_284,inDFrontOf
"(122, 1274)",ego car,car_284,inDFrontOf
"(122, 1275)",ego car,car_284,inDFrontOf
"(122, 1276)",ego car,car_284,inDFrontOf
"(122, 1277)",ego car,car_284,inDFrontOf
"(122, 1278)",ego car,car_284,inDFrontOf
"(122, 1279)",ego car,car_284,inDFrontOf
"(122, 1280)",ego car,car_284,inDFrontOf
"(122, 1281)",ego car,car_284,inDFrontOf
"(122, 1282)",ego car,car_284,inDFrontOf
"(122, 1283)",ego car,car_284,inDFrontOf
"(122, 1284)",ego car,car_284,inDFrontOf
"(122, 1285)",ego car,car_284,inDFrontOf
"(122, 1286)",ego car,car_284,inDFrontOf
"(122, 1287)",ego car,car_284,inDFrontOf
"(122, 1288)",ego car,car_284,inDFrontOf
"(122, 1289)",ego car,car_284,inDFrontOf
"(122, 1290)",ego car,car_284,inDFrontOf
"(122, 1291)",ego car,car_284,inDFrontOf
"(122, 1292)",ego car,car_284,inDFrontOf
"(122, 1292)",ego car,car_255,inDFrontOf
"(122, 1293)",ego car,car_284,inDFrontOf
"(122, 1294)",ego car,car_284,inDFrontOf
"(122, 1294)",ego car,car_255,inDFrontOf
"(122, 1295)",ego car,car_284,inDFrontOf
"(122, 1296)",ego car,car_284,inDFrontOf
"(122, 1296)",ego car,car_255,inDFrontOf
"(122, 1297)",ego car,car_284,inDFrontOf
"(122, 1298)",ego car,car_284,inDFrontOf
"(122, 1298)",ego car,car_255,inDFrontOf
"(122, 1299)",ego car,car_284,inDFrontOf
"(122, 1299)",ego car,car_255,inDFrontOf
"(122, 1300)",ego car,car_284,inDFrontOf
"(122, 1300)",ego car,car_255,inDFrontOf
"(122, 1301)",ego car,car_284,inDFrontOf
"(122, 1301)",ego car,car_255,inDFrontOf
"(122, 1302)",ego car,car_284,inDFrontOf
"(122, 1302)",ego car,car_255,inDFrontOf
"(122, 1303)",ego car,car_284,inDFrontOf
"(122, 1303)",ego car,car_255,inDFrontOf
"(122, 1304)",ego car,car_284,inDFrontOf
"(122, 1304)",ego car,car_255,inDFrontOf
"(122, 1305)",ego car,car_284,inDFrontOf
"(122, 1305)",ego car,car_255,inDFrontOf
"(122, 1306)",ego car,car_284,inDFrontOf
"(122, 1306)",ego car,car_255,inDFrontOf
"(122, 1307)",ego car,car_284,inDFrontOf
"(122, 1307)",ego car,car_255,inDFrontOf
"(122, 1308)",ego car,car_284,inDFrontOf
"(122, 1308)",ego car,car_255,inDFrontOf
"(122, 1309)",ego car,car_284,inDFrontOf
"(122, 1309)",ego car,car_255,inDFrontOf
"(122, 1310)",ego car,car_284,inDFrontOf
"(122, 1310)",ego car,car_255,inDFrontOf
"(122, 1311)",ego car,car_284,inDFrontOf
"(122, 1311)",ego car,car_255,inDFrontOf
"(122, 1312)",ego car,car_284,inDFrontOf
"(122, 1312)",ego car,car_255,inDFrontOf
"(122, 1313)",ego car,car_284,inDFrontOf
"(122, 1313)",ego car,car_255,inDFrontOf
"(122, 1314)",ego car,car_284,inDFrontOf
"(122, 1314)",ego car,car_255,inDFrontOf
"(122, 1315)",ego car,car_284,inDFrontOf
"(122, 1315)",ego car,car_255,inDFrontOf
"(122, 1316)",ego car,car_284,inDFrontOf
"(122, 1316)",ego car,car_255,inDFrontOf
"(122, 1317)",ego car,car_284,inDFrontOf
"(122, 1317)",ego car,car_255,inDFrontOf
"(122, 1318)",ego car,car_284,inDFrontOf
"(122, 1318)",ego car,car_255,inDFrontOf
"(122, 1319)",ego car,car_284,inDFrontOf
"(122, 1319)",ego car,car_255,inDFrontOf
"(122, 1320)",ego car,car_284,inDFrontOf
"(122, 1320)",ego car,car_255,inDFrontOf
"(123, 1424)",car_314,ego car,inDFrontOf
"(123, 1428)",car_314,ego car,inDFrontOf
"(123, 1451)",car_273,ego car,inDFrontOf
"(123, 1453)",car_273,ego car,inDFrontOf
"(123, 1454)",car_273,ego car,inDFrontOf
"(123, 1455)",car_273,ego car,inDFrontOf
"(123, 1456)",car_273,ego car,inDFrontOf
"(123, 1457)",car_273,ego car,inDFrontOf
"(123, 1458)",car_273,ego car,inDFrontOf
"(123, 1459)",car_273,ego car,inDFrontOf
"(123, 1460)",car_273,ego car,inDFrontOf
"(123, 1461)",car_273,ego car,inDFrontOf
"(123, 1462)",car_273,ego car,inDFrontOf
"(123, 1463)",car_273,ego car,inDFrontOf
"(123, 1464)",car_273,ego car,inDFrontOf
"(123, 1465)",car_273,ego car,inDFrontOf
"(123, 1466)",car_273,ego car,inDFrontOf
"(123, 1467)",car_273,ego car,inDFrontOf
"(123, 1468)",car_273,ego car,inDFrontOf
"(123, 1469)",car_273,ego car,inDFrontOf
"(123, 1470)",car_273,ego car,inDFrontOf
"(123, 1471)",car_273,ego car,inDFrontOf
"(123, 1472)",car_273,ego car,inDFrontOf
"(123, 1473)",car_273,ego car,inDFrontOf
"(124, 1674)",ego car,car_265,inDFrontOf
"(124, 1676)",ego car,car_265,inDFrontOf
"(124, 1677)",ego car,car_265,inDFrontOf
"(124, 1678)",ego car,car_265,inDFrontOf
"(124, 1679)",ego car,car_265,inDFrontOf
"(124, 1680)",ego car,car_265,inDFrontOf
"(124, 1681)",ego car,car_265,inDFrontOf
"(124, 1682)",ego car,car_265,inDFrontOf
"(124, 1683)",ego car,car_265,inDFrontOf
"(124, 1684)",ego car,car_265,inDFrontOf
"(124, 1685)",ego car,car_265,inDFrontOf
"(124, 1686)",ego car,car_265,inDFrontOf
"(124, 1687)",ego car,car_265,inDFrontOf
"(124, 1688)",ego car,car_265,inDFrontOf
"(124, 1689)",ego car,car_265,inDFrontOf
"(124, 1690)",ego car,car_265,inDFrontOf
"(124, 1691)",ego car,car_265,inDFrontOf
"(124, 1692)",ego car,car_265,inDFrontOf
"(124, 1693)",ego car,car_265,inDFrontOf
"(124, 1694)",ego car,car_265,inDFrontOf
"(126, 2400)",car_356,ego car,inDFrontOf
"(126, 2402)",car_356,ego car,inDFrontOf
"(126, 2403)",car_356,ego car,inDFrontOf
"(126, 2404)",car_356,ego car,inDFrontOf
"(126, 2405)",car_356,ego car,inDFrontOf
"(126, 2406)",car_356,ego car,inDFrontOf
"(126, 2407)",car_356,ego car,inDFrontOf
"(126, 2408)",car_356,ego car,inDFrontOf
"(126, 2409)",car_356,ego car,inDFrontOf
"(126, 2410)",car_356,ego car,inDFrontOf
"(126, 2411)",car_356,ego car,inDFrontOf
"(126, 2412)",car_356,ego car,inDFrontOf
"(126, 2413)",car_356,ego car,inDFrontOf
"(126, 2414)",car_356,ego car,inDFrontOf
"(126, 2415)",car_356,ego car,inDFrontOf
"(126, 2416)",car_356,ego car,inDFrontOf
"(126, 2417)",car_356,ego car,inDFrontOf
"(126, 2418)",car_356,ego car,inDFrontOf
"(126, 2419)",car_356,ego car,inDFrontOf
"(126, 2423)",car_356,ego car,inDFrontOf
"(132, 14275407)",ego car,car_1415,inDFrontOf
"(132, 14275409)",ego car,car_1415,inDFrontOf
"(132, 14275410)",ego car,car_1415,inDFrontOf
"(132, 14275411)",ego car,car_1415,inDFrontOf
"(132, 14275412)",ego car,car_1415,inDFrontOf
"(132, 14275413)",ego car,car_1415,inDFrontOf
"(132, 14275414)",ego car,car_1415,inDFrontOf
"(132, 14275415)",ego car,car_1415,inDFrontOf
"(132, 14275416)",ego car,car_1415,inDFrontOf
"(132, 14275417)",ego car,car_1415,inDFrontOf
"(132, 14275418)",ego car,car_1415,inDFrontOf
