id,Node_1,Node_2,label
"(121, 1040)",ego car,car_352,atDRearOf
"(121, 1041)",ego car,car_352,atDRearOf
"(121, 1042)",ego car,car_352,atDRearOf
"(121, 1043)",ego car,car_352,atDRearOf
"(121, 1044)",ego car,car_352,atDRearOf
"(121, 1045)",ego car,car_352,atDRearOf
"(121, 1046)",ego car,car_352,atDRearOf
"(121, 1047)",ego car,car_352,atDRearOf
"(121, 1048)",ego car,car_352,atDRearOf
"(121, 1049)",ego car,car_352,atDRearOf
"(121, 1050)",ego car,car_352,atDRearOf
"(121, 1051)",ego car,car_352,atDRearOf
"(121, 1052)",ego car,car_352,atDRearOf
"(121, 1053)",ego car,car_352,atDRearOf
"(121, 1054)",ego car,car_352,atDRearOf
"(121, 1055)",ego car,car_352,atDRearOf
"(121, 1056)",ego car,car_352,atDRearOf
"(121, 1057)",ego car,car_352,atDRearOf
"(121, 1058)",ego car,car_352,atDRearOf
"(121, 1059)",ego car,car_352,atDRearOf
"(121, 1060)",ego car,car_352,atDRearOf
"(121, 1061)",ego car,car_352,atDRearOf
"(121, 1062)",ego car,car_352,atDRearOf
"(121, 1063)",ego car,car_352,atDRearOf
"(121, 1064)",ego car,car_352,atDRearOf
"(121, 1065)",ego car,car_352,atDRearOf
"(121, 1066)",ego car,car_352,atDRearOf
"(121, 1067)",ego car,car_352,atDRearOf
"(121, 1068)",ego car,car_352,atDRearOf
"(121, 1069)",ego car,car_352,atDRearOf
"(121, 1070)",ego car,car_352,atDRearOf
"(121, 1071)",ego car,car_352,atDRearOf
"(121, 1072)",ego car,car_352,atDRearOf
"(121, 1073)",ego car,car_352,atDRearOf
"(121, 1074)",ego car,car_352,atDRearOf
"(121, 1075)",ego car,car_352,atDRearOf
"(121, 1076)",ego car,car_352,atDRearOf
"(121, 1077)",ego car,car_352,atDRearOf
"(121, 1078)",ego car,car_352,atDRearOf
"(121, 1079)",ego car,car_352,atDRearOf
"(121, 1080)",ego car,car_352,atDRearOf
"(121, 1081)",ego car,car_352,atDRearOf
"(121, 1082)",ego car,car_352,atDRearOf
"(121, 1083)",ego car,car_352,atDRearOf
"(121, 1084)",ego car,car_352,atDRearOf
"(121, 1085)",ego car,car_352,atDRearOf
"(122, 1218)",car_284,ego car,atDRearOf
"(122, 1220)",car_284,ego car,atDRearOf
"(122, 1221)",car_284,ego car,atDRearOf
"(122, 1222)",car_284,ego car,atDRearOf
"(122, 1223)",car_284,ego car,atDRearOf
"(122, 1224)",car_284,ego car,atDRearOf
"(122, 1225)",car_284,ego car,atDRearOf
"(122, 1226)",car_284,ego car,atDRearOf
"(122, 1227)",car_284,ego car,atDRearOf
"(122, 1228)",car_284,ego car,atDRearOf
"(122, 1229)",car_284,ego car,atDRearOf
"(122, 1230)",car_284,ego car,atDRearOf
"(122, 1231)",car_284,ego car,atDRearOf
"(122, 1232)",car_284,ego car,atDRearOf
"(122, 1233)",car_284,ego car,atDRearOf
"(122, 1234)",car_284,ego car,atDRearOf
"(122, 1235)",car_284,ego car,atDRearOf
"(122, 1236)",car_284,ego car,atDRearOf
"(122, 1237)",car_284,ego car,atDRearOf
"(122, 1238)",car_284,ego car,atDRearOf
"(122, 1239)",car_284,ego car,atDRearOf
"(122, 1240)",car_284,ego car,atDRearOf
"(122, 1241)",car_284,ego car,atDRearOf
"(122, 1242)",car_284,ego car,atDRearOf
"(122, 1243)",car_284,ego car,atDRearOf
"(122, 1244)",car_284,ego car,atDRearOf
"(122, 1245)",car_284,ego car,atDRearOf
"(122, 1246)",car_284,ego car,atDRearOf
"(122, 1247)",car_284,ego car,atDRearOf
"(122, 1248)",car_284,ego car,atDRearOf
"(122, 1249)",car_284,ego car,atDRearOf
"(122, 1250)",car_284,ego car,atDRearOf
"(122, 1251)",car_284,ego car,atDRearOf
"(122, 1252)",car_284,ego car,atDRearOf
"(122, 1253)",car_284,ego car,atDRearOf
"(122, 1254)",car_284,ego car,atDRearOf
"(122, 1255)",car_284,ego car,atDRearOf
"(122, 1256)",car_284,ego car,atDRearOf
"(122, 1257)",car_284,ego car,atDRearOf
"(122, 1258)",car_284,ego car,atDRearOf
"(122, 1259)",car_284,ego car,atDRearOf
"(122, 1260)",car_284,ego car,atDRearOf
"(122, 1261)",car_284,ego car,atDRearOf
"(122, 1262)",car_284,ego car,atDRearOf
"(122, 1263)",car_284,ego car,atDRearOf
"(122, 1264)",car_284,ego car,atDRearOf
"(122, 1265)",car_284,ego car,atDRearOf
"(122, 1266)",car_284,ego car,atDRearOf
"(122, 1267)",car_284,ego car,atDRearOf
"(122, 1268)",car_284,ego car,atDRearOf
"(122, 1269)",car_284,ego car,atDRearOf
"(122, 1270)",car_284,ego car,atDRearOf
"(122, 1271)",car_284,ego car,atDRearOf
"(122, 1272)",car_284,ego car,atDRearOf
"(122, 1273)",car_284,ego car,atDRearOf
"(122, 1274)",car_284,ego car,atDRearOf
"(122, 1275)",car_284,ego car,atDRearOf
"(122, 1276)",car_284,ego car,atDRearOf
"(122, 1277)",car_284,ego car,atDRearOf
"(122, 1278)",car_284,ego car,atDRearOf
"(122, 1279)",car_284,ego car,atDRearOf
"(122, 1280)",car_284,ego car,atDRearOf
"(122, 1281)",car_284,ego car,atDRearOf
"(122, 1282)",car_284,ego car,atDRearOf
"(122, 1283)",car_284,ego car,atDRearOf
"(122, 1284)",car_284,ego car,atDRearOf
"(122, 1285)",car_284,ego car,atDRearOf
"(122, 1286)",car_284,ego car,atDRearOf
"(122, 1287)",car_284,ego car,atDRearOf
"(122, 1288)",car_284,ego car,atDRearOf
"(122, 1289)",car_284,ego car,atDRearOf
"(122, 1290)",car_284,ego car,atDRearOf
"(122, 1291)",car_284,ego car,atDRearOf
"(122, 1292)",car_284,ego car,atDRearOf
"(122, 1293)",car_284,ego car,atDRearOf
"(122, 1294)",car_284,ego car,atDRearOf
"(122, 1295)",car_284,ego car,atDRearOf
"(122, 1296)",car_284,ego car,atDRearOf
"(122, 1297)",car_284,ego car,atDRearOf
"(122, 1298)",car_284,ego car,atDRearOf
"(122, 1299)",car_284,ego car,atDRearOf
"(122, 1300)",car_284,ego car,atDRearOf
"(122, 1301)",car_284,ego car,atDRearOf
"(122, 1302)",car_284,ego car,atDRearOf
"(122, 1303)",car_284,ego car,atDRearOf
"(122, 1304)",car_284,ego car,atDRearOf
"(122, 1305)",car_284,ego car,atDRearOf
"(122, 1306)",car_284,ego car,atDRearOf
"(122, 1306)",car_255,ego car,atDRearOf
"(122, 1307)",car_284,ego car,atDRearOf
"(122, 1308)",car_284,ego car,atDRearOf
"(122, 1308)",car_255,ego car,atDRearOf
"(122, 1309)",car_284,ego car,atDRearOf
"(122, 1309)",car_255,ego car,atDRearOf
"(122, 1310)",car_284,ego car,atDRearOf
"(122, 1310)",car_255,ego car,atDRearOf
"(122, 1311)",car_284,ego car,atDRearOf
"(122, 1311)",car_255,ego car,atDRearOf
"(122, 1312)",car_284,ego car,atDRearOf
"(122, 1312)",car_255,ego car,atDRearOf
"(122, 1313)",car_284,ego car,atDRearOf
"(122, 1313)",car_255,ego car,atDRearOf
"(122, 1314)",car_284,ego car,atDRearOf
"(122, 1314)",car_255,ego car,atDRearOf
"(122, 1315)",car_284,ego car,atDRearOf
"(122, 1315)",car_255,ego car,atDRearOf
"(122, 1316)",car_284,ego car,atDRearOf
"(122, 1316)",car_255,ego car,atDRearOf
"(122, 1317)",car_284,ego car,atDRearOf
"(122, 1317)",car_255,ego car,atDRearOf
"(122, 1318)",car_284,ego car,atDRearOf
"(122, 1318)",car_255,ego car,atDRearOf
"(122, 1319)",car_284,ego car,atDRearOf
"(122, 1319)",car_255,ego car,atDRearOf
"(122, 1320)",car_284,ego car,atDRearOf
"(122, 1320)",car_255,ego car,atDRearOf
"(123, 1424)",ego car,car_314,atDRearOf
"(123, 1428)",ego car,car_314,atDRearOf
"(123, 1428)",ego car,car_273,atDRearOf
"(123, 1431)",ego car,car_273,atDRearOf
"(123, 1434)",ego car,car_273,atDRearOf
"(123, 1437)",ego car,car_273,atDRearOf
"(123, 1456)",ego car,car_273,atDRearOf
"(123, 1457)",ego car,car_273,atDRearOf
"(123, 1459)",ego car,car_273,atDRearOf
"(123, 1460)",ego car,car_273,atDRearOf
"(123, 1462)",ego car,car_273,atDRearOf
"(123, 1463)",ego car,car_273,atDRearOf
"(123, 1464)",ego car,car_273,atDRearOf
"(123, 1465)",ego car,car_273,atDRearOf
"(123, 1466)",ego car,car_273,atDRearOf
"(123, 1467)",ego car,car_273,atDRearOf
"(123, 1468)",ego car,car_273,atDRearOf
"(123, 1469)",ego car,car_273,atDRearOf
"(123, 1470)",ego car,car_273,atDRearOf
"(123, 1471)",ego car,car_273,atDRearOf
"(123, 1472)",ego car,car_273,atDRearOf
"(123, 1473)",ego car,car_273,atDRearOf
"(124, 1674)",car_265,ego car,atDRearOf
"(124, 1676)",car_265,ego car,atDRearOf
"(124, 1677)",car_265,ego car,atDRearOf
"(124, 1678)",car_265,ego car,atDRearOf
"(124, 1679)",car_265,ego car,atDRearOf
"(124, 1680)",car_265,ego car,atDRearOf
"(124, 1681)",car_265,ego car,atDRearOf
"(124, 1682)",car_265,ego car,atDRearOf
"(124, 1683)",car_265,ego car,atDRearOf
"(124, 1684)",car_265,ego car,atDRearOf
"(124, 1685)",car_265,ego car,atDRearOf
"(124, 1686)",car_265,ego car,atDRearOf
"(124, 1687)",car_265,ego car,atDRearOf
"(124, 1688)",car_265,ego car,atDRearOf
"(124, 1689)",car_265,ego car,atDRearOf
"(124, 1690)",car_265,ego car,atDRearOf
"(124, 1691)",car_265,ego car,atDRearOf
"(124, 1692)",car_265,ego car,atDRearOf
"(124, 1693)",car_265,ego car,atDRearOf
"(124, 1694)",car_265,ego car,atDRearOf
"(126, 2400)",ego car,car_356,atDRearOf
"(126, 2402)",ego car,car_356,atDRearOf
"(126, 2403)",ego car,car_356,atDRearOf
"(126, 2404)",ego car,car_356,atDRearOf
"(126, 2405)",ego car,car_356,atDRearOf
"(126, 2406)",ego car,car_356,atDRearOf
"(126, 2407)",ego car,car_356,atDRearOf
"(126, 2408)",ego car,car_356,atDRearOf
"(126, 2409)",ego car,car_356,atDRearOf
"(126, 2410)",ego car,car_356,atDRearOf
"(126, 2411)",ego car,car_356,atDRearOf
"(126, 2412)",ego car,car_356,atDRearOf
"(126, 2413)",ego car,car_356,atDRearOf
"(126, 2414)",ego car,car_356,atDRearOf
"(126, 2415)",ego car,car_356,atDRearOf
"(126, 2416)",ego car,car_356,atDRearOf
"(126, 2417)",ego car,car_356,atDRearOf
"(126, 2418)",ego car,car_356,atDRearOf
"(126, 2419)",ego car,car_356,atDRearOf
"(126, 2420)",ego car,car_356,atDRearOf
"(126, 2421)",ego car,car_356,atDRearOf
"(126, 2422)",ego car,car_356,atDRearOf
"(126, 2423)",ego car,car_356,atDRearOf
"(132, 14275407)",car_1415,ego car,atDRearOf
"(132, 14275409)",car_1415,ego car,atDRearOf
"(132, 14275410)",car_1415,ego car,atDRearOf
"(132, 14275423)",car_1362,ego car,atDRearOf
"(132, 14275424)",car_1362,ego car,atDRearOf
"(132, 14275425)",car_1362,ego car,atDRearOf
"(132, 14275426)",car_1362,ego car,atDRearOf
"(132, 14275427)",car_1362,ego car,atDRearOf
"(132, 14275428)",car_1362,ego car,atDRearOf
"(132, 14275429)",car_1362,ego car,atDRearOf
"(132, 14275430)",car_1362,ego car,atDRearOf
"(132, 14275431)",car_1362,ego car,atDRearOf
"(132, 14275432)",car_1362,ego car,atDRearOf
"(132, 14275433)",car_1362,ego car,atDRearOf
"(132, 14275434)",car_1362,ego car,atDRearOf
"(132, 14275435)",car_1362,ego car,atDRearOf
"(132, 14275436)",car_1362,ego car,atDRearOf
"(132, 14275437)",car_1362,ego car,atDRearOf
"(132, 14275438)",car_1362,ego car,atDRearOf
"(132, 14275439)",car_1362,ego car,atDRearOf
"(132, 14275440)",car_1362,ego car,atDRearOf
"(132, 14275441)",car_1362,ego car,atDRearOf
"(132, 14275442)",car_1362,ego car,atDRearOf
"(132, 14275443)",car_1362,ego car,atDRearOf
"(132, 14275444)",car_1362,ego car,atDRearOf
"(132, 14275445)",car_1362,ego car,atDRearOf
"(132, 14275446)",car_1362,ego car,atDRearOf
"(132, 14275447)",car_1362,ego car,atDRearOf
"(132, 14275448)",car_1362,ego car,atDRearOf
"(132, 14275449)",car_1362,ego car,atDRearOf
"(132, 14275450)",car_1362,ego car,atDRearOf
"(132, 14275451)",car_1362,ego car,atDRearOf
"(132, 14275452)",car_1362,ego car,atDRearOf
"(132, 14275453)",car_1362,ego car,atDRearOf
"(132, 14275454)",car_1362,ego car,atDRearOf
"(132, 14275455)",car_1362,ego car,atDRearOf
"(132, 14275456)",car_1362,ego car,atDRearOf
"(132, 14275457)",car_1362,ego car,atDRearOf
"(132, 14275458)",car_1362,ego car,atDRearOf
"(132, 14275459)",car_1362,ego car,atDRearOf
"(132, 14275460)",car_1362,ego car,atDRearOf
"(132, 14275461)",car_1362,ego car,atDRearOf
"(132, 14275462)",car_1362,ego car,atDRearOf
"(132, 14275463)",car_1362,ego car,atDRearOf
"(132, 14275464)",car_1362,ego car,atDRearOf
"(132, 14275465)",car_1362,ego car,atDRearOf
"(132, 14275466)",car_1362,ego car,atDRearOf
"(132, 14275467)",car_1362,ego car,atDRearOf
"(132, 14275468)",car_1362,ego car,atDRearOf
"(132, 14275469)",car_1362,ego car,atDRearOf
"(132, 14275469)",car_1415,ego car,atDRearOf
"(132, 14275470)",car_1362,ego car,atDRearOf
"(132, 14275471)",car_1362,ego car,atDRearOf
"(132, 14275471)",car_1415,ego car,atDRearOf
"(132, 14275472)",car_1362,ego car,atDRearOf
"(132, 14275472)",car_1415,ego car,atDRearOf
"(132, 14275473)",car_1362,ego car,atDRearOf
"(132, 14275473)",car_1415,ego car,atDRearOf
"(132, 14275474)",car_1362,ego car,atDRearOf
"(132, 14275474)",car_1415,ego car,atDRearOf
"(132, 14275475)",car_1362,ego car,atDRearOf
"(132, 14275475)",car_1415,ego car,atDRearOf
"(132, 14275476)",car_1362,ego car,atDRearOf
"(132, 14275476)",car_1415,ego car,atDRearOf
"(132, 14275477)",car_1362,ego car,atDRearOf
"(132, 14275477)",car_1415,ego car,atDRearOf
"(132, 14275478)",car_1362,ego car,atDRearOf
"(132, 14275478)",car_1415,ego car,atDRearOf
"(132, 14275479)",car_1362,ego car,atDRearOf
"(132, 14275479)",car_1415,ego car,atDRearOf
"(132, 14275480)",car_1362,ego car,atDRearOf
"(132, 14275480)",car_1415,ego car,atDRearOf
"(132, 14275481)",car_1362,ego car,atDRearOf
"(132, 14275481)",car_1415,ego car,atDRearOf
"(132, 14275482)",car_1362,ego car,atDRearOf
"(132, 14275482)",car_1415,ego car,atDRearOf
"(132, 14275483)",car_1362,ego car,atDRearOf
"(132, 14275483)",car_1415,ego car,atDRearOf
"(132, 14275484)",car_1362,ego car,atDRearOf
"(132, 14275484)",car_1415,ego car,atDRearOf
"(132, 14275485)",car_1362,ego car,atDRearOf
"(132, 14275485)",car_1415,ego car,atDRearOf
"(132, 14275486)",car_1362,ego car,atDRearOf
"(132, 14275486)",car_1415,ego car,atDRearOf
"(132, 14275487)",car_1362,ego car,atDRearOf
"(132, 14275487)",car_1415,ego car,atDRearOf
"(132, 14275488)",car_1362,ego car,atDRearOf
"(132, 14275488)",car_1415,ego car,atDRearOf
"(132, 14275489)",car_1362,ego car,atDRearOf
"(132, 14275489)",car_1415,ego car,atDRearOf
"(132, 14275490)",car_1362,ego car,atDRearOf
"(132, 14275491)",car_1362,ego car,atDRearOf
"(132, 14275491)",car_1415,ego car,atDRearOf
"(132, 14275492)",car_1362,ego car,atDRearOf
"(132, 14275493)",car_1362,ego car,atDRearOf
"(132, 14275493)",car_1415,ego car,atDRearOf
"(132, 14275494)",car_1362,ego car,atDRearOf
"(132, 14275495)",car_1362,ego car,atDRearOf
"(133, 14275596)",ego car,car_1396,atDRearOf
"(133, 14275598)",ego car,car_1396,atDRearOf
"(133, 14275599)",ego car,car_1396,atDRearOf
"(133, 14275600)",ego car,car_1396,atDRearOf
"(133, 14275601)",ego car,car_1396,atDRearOf
"(133, 14275602)",ego car,car_1396,atDRearOf
"(133, 14275603)",ego car,car_1396,atDRearOf
"(133, 14275604)",ego car,car_1396,atDRearOf
"(133, 14275605)",ego car,car_1396,atDRearOf
"(133, 14275606)",ego car,car_1396,atDRearOf
"(133, 14275607)",ego car,car_1396,atDRearOf
"(133, 14275608)",ego car,car_1396,atDRearOf
"(133, 14275609)",ego car,car_1396,atDRearOf
"(133, 14275610)",ego car,car_1396,atDRearOf
"(133, 14275611)",ego car,car_1396,atDRearOf
"(134, 14275799)",ego car,car_1357,atDRearOf
"(134, 14275801)",ego car,car_1357,atDRearOf
"(134, 14275802)",ego car,car_1357,atDRearOf
"(134, 14275803)",ego car,car_1357,atDRearOf
"(134, 14275804)",ego car,car_1357,atDRearOf
"(134, 14275805)",ego car,car_1357,atDRearOf
"(134, 14275806)",ego car,car_1357,atDRearOf
"(134, 14275807)",ego car,car_1357,atDRearOf
"(134, 14275808)",ego car,car_1357,atDRearOf
"(134, 14275809)",ego car,car_1357,atDRearOf
"(134, 14275810)",ego car,car_1357,atDRearOf
"(134, 14275811)",ego car,car_1357,atDRearOf
"(134, 14275812)",ego car,car_1357,atDRearOf
"(134, 14275813)",ego car,car_1357,atDRearOf
"(134, 14275814)",ego car,car_1357,atDRearOf
"(134, 14275815)",ego car,car_1357,atDRearOf
"(134, 14275816)",ego car,car_1357,atDRearOf
"(134, 14275817)",ego car,car_1357,atDRearOf
"(134, 14275818)",ego car,car_1357,atDRearOf
"(134, 14275819)",ego car,car_1357,atDRearOf
"(134, 14275820)",ego car,car_1357,atDRearOf
"(134, 14275821)",ego car,car_1357,atDRearOf
"(134, 14275822)",ego car,car_1357,atDRearOf
"(134, 14275823)",ego car,car_1357,atDRearOf
"(134, 14275824)",ego car,car_1357,atDRearOf
"(134, 14275825)",ego car,car_1357,atDRearOf
"(134, 14275826)",ego car,car_1357,atDRearOf
"(134, 14275827)",ego car,car_1357,atDRearOf
"(134, 14275828)",ego car,car_1357,atDRearOf
"(134, 14275829)",ego car,car_1357,atDRearOf
"(135, 14275962)",car_1383,ego car,atDRearOf
"(135, 14275963)",car_1383,ego car,atDRearOf
"(135, 14275964)",car_1383,ego car,atDRearOf
"(135, 14275965)",car_1383,ego car,atDRearOf
"(135, 14275966)",car_1383,ego car,atDRearOf
"(135, 14275967)",car_1383,ego car,atDRearOf
"(135, 14275968)",car_1383,ego car,atDRearOf
"(135, 14275969)",car_1383,ego car,atDRearOf
"(135, 14275970)",car_1383,ego car,atDRearOf
"(135, 14275971)",car_1383,ego car,atDRearOf
"(135, 14275972)",car_1383,ego car,atDRearOf
"(136, 14276150)",ego car,car_1320,atDRearOf
"(136, 14276152)",ego car,car_1320,atDRearOf
"(136, 14276153)",ego car,car_1320,atDRearOf
"(136, 14276154)",ego car,car_1320,atDRearOf
"(136, 14276155)",ego car,car_1320,atDRearOf
"(136, 14276156)",ego car,car_1320,atDRearOf
"(136, 14276157)",ego car,car_1320,atDRearOf
"(136, 14276158)",ego car,car_1320,atDRearOf
"(136, 14276159)",ego car,car_1320,atDRearOf
"(136, 14276160)",ego car,car_1320,atDRearOf
"(136, 14276161)",ego car,car_1320,atDRearOf
"(136, 14276162)",ego car,car_1320,atDRearOf
"(136, 14276163)",ego car,car_1320,atDRearOf
"(136, 14276164)",ego car,car_1320,atDRearOf
"(136, 14276165)",ego car,car_1320,atDRearOf
"(136, 14276172)",ego car,car_1320,atDRearOf
"(136, 14276173)",ego car,car_1320,atDRearOf
"(136, 14276174)",ego car,car_1320,atDRearOf
"(136, 14276175)",ego car,car_1320,atDRearOf
"(136, 14276176)",ego car,car_1320,atDRearOf
"(136, 14276177)",ego car,car_1320,atDRearOf
"(136, 14276178)",ego car,car_1320,atDRearOf
"(136, 14276179)",ego car,car_1320,atDRearOf
"(136, 14276180)",ego car,car_1320,atDRearOf
"(136, 14276181)",ego car,car_1320,atDRearOf
"(136, 14276182)",ego car,car_1320,atDRearOf
"(136, 14276183)",ego car,car_1320,atDRearOf
"(136, 14276184)",ego car,car_1320,atDRearOf
"(136, 14276185)",ego car,car_1320,atDRearOf
"(136, 14276186)",ego car,car_1320,atDRearOf
"(136, 14276187)",ego car,car_1320,atDRearOf
"(136, 14276188)",ego car,car_1320,atDRearOf
"(136, 14276189)",ego car,car_1320,atDRearOf
"(136, 14276190)",ego car,car_1320,atDRearOf
"(136, 14276191)",ego car,car_1320,atDRearOf
"(136, 14276192)",ego car,car_1320,atDRearOf
"(136, 14276193)",ego car,car_1320,atDRearOf
"(136, 14276194)",ego car,car_1320,atDRearOf
"(136, 14276195)",ego car,car_1320,atDRearOf
"(136, 14276196)",ego car,car_1320,atDRearOf
"(136, 14276197)",ego car,car_1320,atDRearOf
"(136, 14276198)",ego car,car_1320,atDRearOf
"(136, 14276199)",ego car,car_1320,atDRearOf
"(136, 14276200)",ego car,car_1320,atDRearOf
"(136, 14276201)",ego car,car_1320,atDRearOf
"(136, 14276202)",ego car,car_1320,atDRearOf
"(136, 14276203)",ego car,car_1320,atDRearOf
"(136, 14276204)",ego car,car_1320,atDRearOf
"(136, 14276205)",ego car,car_1320,atDRearOf
"(136, 14276206)",ego car,car_1320,atDRearOf
"(136, 14276207)",ego car,car_1320,atDRearOf
"(136, 14276208)",ego car,car_1320,atDRearOf
"(136, 14276209)",ego car,car_1320,atDRearOf
"(136, 14276210)",ego car,car_1320,atDRearOf
"(136, 14276211)",ego car,car_1320,atDRearOf
"(136, 14276212)",ego car,car_1320,atDRearOf
"(136, 14276213)",ego car,car_1320,atDRearOf
"(136, 14276214)",ego car,car_1320,atDRearOf
"(136, 14276215)",ego car,car_1320,atDRearOf
"(136, 14276216)",ego car,car_1320,atDRearOf
"(136, 14276217)",ego car,car_1320,atDRearOf
"(136, 14276218)",ego car,car_1320,atDRearOf
"(136, 14276219)",ego car,car_1320,atDRearOf
"(136, 14276220)",ego car,car_1320,atDRearOf
"(136, 14276222)",ego car,car_1320,atDRearOf
"(141, 14293146)",car_1641,ego car,atDRearOf
"(141, 14293148)",car_1641,ego car,atDRearOf
"(141, 14293149)",car_1641,ego car,atDRearOf
"(141, 14293150)",car_1641,ego car,atDRearOf
"(141, 14293151)",car_1641,ego car,atDRearOf
"(141, 14293152)",car_1641,ego car,atDRearOf
"(141, 14293153)",car_1641,ego car,atDRearOf
"(141, 14293154)",car_1641,ego car,atDRearOf
"(141, 14293155)",car_1641,ego car,atDRearOf
"(141, 14293156)",car_1641,ego car,atDRearOf
"(141, 14293157)",car_1641,ego car,atDRearOf
"(141, 14293158)",car_1641,ego car,atDRearOf
"(141, 14293159)",car_1641,ego car,atDRearOf
"(141, 14293160)",car_1641,ego car,atDRearOf
"(141, 14293161)",car_1641,ego car,atDRearOf
"(141, 14293162)",car_1641,ego car,atDRearOf
"(141, 14293163)",car_1641,ego car,atDRearOf
"(141, 14293164)",car_1641,ego car,atDRearOf
"(141, 14293165)",car_1641,ego car,atDRearOf
"(141, 14293166)",car_1641,ego car,atDRearOf
"(141, 14293167)",car_1641,ego car,atDRearOf
"(141, 14293168)",car_1641,ego car,atDRearOf
"(141, 14293169)",car_1641,ego car,atDRearOf
"(141, 14293170)",car_1641,ego car,atDRearOf
"(141, 14293171)",car_1641,ego car,atDRearOf
"(141, 14293172)",car_1641,ego car,atDRearOf
"(141, 14293173)",car_1641,ego car,atDRearOf
"(141, 14293174)",car_1641,ego car,atDRearOf
"(141, 14293175)",car_1641,ego car,atDRearOf
"(141, 14293176)",car_1641,ego car,atDRearOf
"(141, 14293177)",car_1641,ego car,atDRearOf
"(141, 14293178)",car_1641,ego car,atDRearOf
"(141, 14293179)",car_1641,ego car,atDRearOf
"(141, 14293180)",car_1641,ego car,atDRearOf
"(141, 14293181)",car_1641,ego car,atDRearOf
"(141, 14293182)",car_1641,ego car,atDRearOf
"(141, 14293183)",car_1641,ego car,atDRearOf
"(141, 14293184)",car_1641,ego car,atDRearOf
"(141, 14293185)",car_1641,ego car,atDRearOf
"(141, 14293186)",car_1641,ego car,atDRearOf
"(141, 14293187)",car_1641,ego car,atDRearOf
"(141, 14293188)",car_1641,ego car,atDRearOf
"(141, 14293189)",car_1641,ego car,atDRearOf
"(141, 14293190)",car_1641,ego car,atDRearOf
"(141, 14293191)",car_1641,ego car,atDRearOf
"(141, 14293192)",car_1641,ego car,atDRearOf
"(142, 14293325)",ego car,car_1686,atDRearOf
"(142, 14293327)",ego car,car_1686,atDRearOf
"(142, 14293328)",ego car,car_1686,atDRearOf
"(142, 14293329)",ego car,car_1686,atDRearOf
"(142, 14293330)",ego car,car_1686,atDRearOf
"(142, 14293331)",ego car,car_1686,atDRearOf
"(142, 14293332)",ego car,car_1686,atDRearOf
