id,Node_1,Node_2,label
"(103, 193231)",car_2505,ego car,atSRearOf
"(103, 193232)",ego car,car_2418,atSRearOf
"(103, 193232)",car_2418,ego car,atSRearOf
"(103, 193232)",car_2398,ego car,atSRearOf
"(103, 193233)",ego car,car_2418,atSRearOf
"(103, 193233)",ego car,car_2574,atSRearOf
"(103, 193233)",car_2398,ego car,atSRearOf
"(103, 193233)",car_2505,ego car,atSRearOf
"(103, 193234)",ego car,car_2418,atSRearOf
"(103, 193234)",car_2418,ego car,atSRearOf
"(103, 193234)",car_2398,ego car,atSRearOf
"(103, 193235)",ego car,car_2418,atSRearOf
"(103, 193235)",ego car,car_2574,atSRearOf
"(103, 193235)",car_2418,ego car,atSRearOf
"(103, 193235)",car_2398,ego car,atSRearOf
"(103, 193235)",car_2505,ego car,atSRearOf
"(103, 193236)",ego car,car_2574,atSRearOf
"(103, 193236)",car_2418,ego car,atSRearOf
"(103, 193236)",car_2398,ego car,atSRearOf
"(103, 193237)",ego car,car_2418,atSRearOf
"(103, 193237)",ego car,car_2574,atSRearOf
"(103, 193237)",car_2418,ego car,atSRearOf
"(103, 193237)",car_2398,ego car,atSRearOf
"(103, 193237)",car_2505,ego car,atSRearOf
"(103, 193238)",ego car,car_2418,atSRearOf
"(103, 193238)",ego car,car_2574,atSRearOf
"(103, 193238)",car_2418,ego car,atSRearOf
"(103, 193238)",car_2398,ego car,atSRearOf
"(103, 193239)",ego car,car_2418,atSRearOf
"(103, 193239)",ego car,car_2574,atSRearOf
"(103, 193239)",car_2418,ego car,atSRearOf
"(103, 193239)",car_2398,ego car,atSRearOf
"(103, 193240)",ego car,car_2418,atSRearOf
"(103, 193240)",ego car,car_2574,atSRearOf
"(103, 193240)",car_2418,ego car,atSRearOf
"(103, 193240)",car_2398,ego car,atSRearOf
"(103, 193241)",ego car,car_2418,atSRearOf
"(103, 193241)",ego car,car_2574,atSRearOf
"(103, 193241)",car_2418,ego car,atSRearOf
"(103, 193241)",car_2398,ego car,atSRearOf
"(104, 193442)",ego car,car_2397,atSRearOf
"(104, 193442)",car_2501,ego car,atSRearOf
"(104, 193444)",ego car,car_2397,atSRearOf
"(104, 193444)",car_2501,ego car,atSRearOf
"(104, 193445)",ego car,car_2397,atSRearOf
"(104, 193445)",car_2501,ego car,atSRearOf
"(104, 193446)",ego car,car_2397,atSRearOf
"(104, 193446)",car_2501,ego car,atSRearOf
"(104, 193447)",car_2501,ego car,atSRearOf
"(104, 193448)",ego car,car_2397,atSRearOf
"(104, 193448)",car_2501,ego car,atSRearOf
"(104, 193449)",car_2501,ego car,atSRearOf
"(104, 193450)",car_2501,ego car,atSRearOf
"(104, 193451)",car_2501,ego car,atSRearOf
"(104, 193452)",car_2501,ego car,atSRearOf
"(104, 193453)",car_2501,ego car,atSRearOf
"(104, 193454)",car_2501,ego car,atSRearOf
"(104, 193455)",car_2501,ego car,atSRearOf
"(104, 193456)",car_2501,ego car,atSRearOf
"(104, 193457)",car_2501,ego car,atSRearOf
"(104, 193458)",car_2501,ego car,atSRearOf
"(104, 193459)",car_2501,ego car,atSRearOf
"(104, 193460)",car_2501,ego car,atSRearOf
"(104, 193461)",car_2501,ego car,atSRearOf
"(104, 193462)",car_2501,ego car,atSRearOf
"(105, 193645)",ego car,car_2377,atSRearOf
"(105, 193645)",ego car,car_2559,atSRearOf
"(105, 193645)",ego car,car_2568,atSRearOf
"(105, 193647)",ego car,car_2377,atSRearOf
"(105, 193647)",ego car,car_2559,atSRearOf
"(105, 193647)",ego car,car_2568,atSRearOf
"(105, 193648)",ego car,car_2377,atSRearOf
"(105, 193648)",ego car,car_2559,atSRearOf
"(105, 193648)",ego car,car_2568,atSRearOf
"(105, 193649)",ego car,car_2377,atSRearOf
"(105, 193649)",ego car,car_2559,atSRearOf
"(105, 193649)",ego car,car_2568,atSRearOf
"(105, 193650)",ego car,car_2377,atSRearOf
"(105, 193650)",ego car,car_2559,atSRearOf
"(105, 193650)",ego car,car_2568,atSRearOf
"(105, 193651)",ego car,car_2377,atSRearOf
"(105, 193651)",ego car,car_2559,atSRearOf
"(105, 193651)",ego car,car_2568,atSRearOf
"(105, 193652)",ego car,car_2559,atSRearOf
"(105, 193652)",ego car,car_2568,atSRearOf
"(105, 193653)",ego car,car_2377,atSRearOf
"(105, 193653)",ego car,car_2559,atSRearOf
"(105, 193653)",ego car,car_2568,atSRearOf
"(105, 193654)",ego car,car_2377,atSRearOf
"(105, 193654)",ego car,car_2559,atSRearOf
"(105, 193654)",ego car,car_2568,atSRearOf
"(105, 193655)",ego car,car_2377,atSRearOf
"(105, 193655)",ego car,car_2559,atSRearOf
"(105, 193655)",ego car,car_2568,atSRearOf
"(105, 193656)",ego car,car_2377,atSRearOf
"(105, 193656)",ego car,car_2559,atSRearOf
"(105, 193656)",ego car,car_2568,atSRearOf
"(105, 193657)",ego car,car_2377,atSRearOf
"(105, 193657)",ego car,car_2559,atSRearOf
"(105, 193657)",ego car,car_2568,atSRearOf
"(105, 193658)",ego car,car_2377,atSRearOf
"(105, 193658)",ego car,car_2559,atSRearOf
"(105, 193658)",ego car,car_2568,atSRearOf
"(105, 193659)",ego car,car_2377,atSRearOf
"(105, 193659)",ego car,car_2559,atSRearOf
"(105, 193659)",ego car,car_2568,atSRearOf
"(105, 193660)",ego car,car_2377,atSRearOf
"(105, 193660)",ego car,car_2559,atSRearOf
"(105, 193660)",ego car,car_2568,atSRearOf
"(105, 193661)",ego car,car_2377,atSRearOf
"(105, 193661)",ego car,car_2559,atSRearOf
"(105, 193661)",ego car,car_2568,atSRearOf
"(105, 193662)",ego car,car_2377,atSRearOf
"(105, 193662)",ego car,car_2559,atSRearOf
"(105, 193662)",ego car,car_2568,atSRearOf
"(105, 193663)",ego car,car_2377,atSRearOf
"(105, 193663)",ego car,car_2559,atSRearOf
"(105, 193663)",ego car,car_2568,atSRearOf
"(105, 193664)",ego car,car_2377,atSRearOf
"(105, 193664)",ego car,car_2559,atSRearOf
"(105, 193664)",ego car,car_2568,atSRearOf
"(105, 193665)",ego car,car_2377,atSRearOf
"(105, 193665)",ego car,car_2559,atSRearOf
"(105, 193665)",ego car,car_2568,atSRearOf
"(105, 193666)",ego car,car_2377,atSRearOf
"(105, 193666)",ego car,car_2559,atSRearOf
"(105, 193666)",ego car,car_2568,atSRearOf
"(105, 193667)",ego car,car_2391,atSRearOf
"(105, 193668)",ego car,car_2391,atSRearOf
"(105, 193669)",ego car,car_2391,atSRearOf
"(105, 193670)",ego car,car_2391,atSRearOf
"(105, 193671)",ego car,car_2391,atSRearOf
"(105, 193672)",ego car,car_2391,atSRearOf
"(105, 193673)",ego car,car_2391,atSRearOf
"(105, 193674)",ego car,car_2391,atSRearOf
"(105, 193675)",ego car,car_2391,atSRearOf
"(105, 193676)",ego car,car_2377,atSRearOf
"(105, 193676)",ego car,car_2559,atSRearOf
"(105, 193676)",ego car,car_2568,atSRearOf
"(105, 193677)",ego car,car_2377,atSRearOf
"(105, 193677)",ego car,car_2568,atSRearOf
"(105, 193678)",ego car,car_2377,atSRearOf
"(105, 193678)",ego car,car_2568,atSRearOf
"(105, 193679)",ego car,car_2377,atSRearOf
"(105, 193679)",ego car,car_2568,atSRearOf
"(105, 193680)",ego car,car_2377,atSRearOf
"(105, 193680)",ego car,car_2568,atSRearOf
"(105, 193681)",ego car,car_2377,atSRearOf
"(105, 193681)",ego car,car_2568,atSRearOf
"(105, 193682)",ego car,car_2377,atSRearOf
"(105, 193682)",ego car,car_2568,atSRearOf
"(105, 193683)",ego car,car_2377,atSRearOf
"(105, 193683)",ego car,car_2568,atSRearOf
"(105, 193684)",ego car,car_2377,atSRearOf
"(105, 193684)",ego car,car_2568,atSRearOf
"(105, 193685)",ego car,car_2377,atSRearOf
"(105, 193685)",ego car,car_2568,atSRearOf
"(105, 193686)",ego car,car_2377,atSRearOf
"(105, 193686)",ego car,car_2568,atSRearOf
"(105, 193687)",ego car,car_2377,atSRearOf
"(105, 193687)",ego car,car_2568,atSRearOf
"(105, 193688)",ego car,car_2377,atSRearOf
"(105, 193688)",ego car,car_2568,atSRearOf
"(105, 193689)",ego car,car_2377,atSRearOf
"(105, 193689)",ego car,car_2568,atSRearOf
"(106, 193990)",car_2366,ego car,atSRearOf
"(106, 193992)",car_2366,ego car,atSRearOf
"(106, 193993)",car_2366,ego car,atSRearOf
"(106, 193994)",car_2366,ego car,atSRearOf
"(106, 193995)",car_2366,ego car,atSRearOf
"(106, 193996)",ego car,car_2341,atSRearOf
"(106, 193996)",car_2366,ego car,atSRearOf
"(106, 193997)",car_2366,ego car,atSRearOf
"(106, 193998)",ego car,car_2341,atSRearOf
"(106, 193998)",car_2366,ego car,atSRearOf
"(106, 193999)",ego car,car_2341,atSRearOf
"(106, 193999)",car_2366,ego car,atSRearOf
"(106, 194000)",ego car,car_2341,atSRearOf
"(106, 194000)",car_2366,ego car,atSRearOf
"(106, 194001)",ego car,car_2341,atSRearOf
"(106, 194001)",car_2366,ego car,atSRearOf
"(106, 194002)",ego car,car_2341,atSRearOf
"(106, 194002)",car_2366,ego car,atSRearOf
"(106, 194003)",ego car,car_2341,atSRearOf
"(106, 194003)",car_2366,ego car,atSRearOf
"(106, 194004)",ego car,car_2341,atSRearOf
"(106, 194004)",car_2366,ego car,atSRearOf
"(106, 194005)",ego car,car_2341,atSRearOf
"(106, 194005)",car_2366,ego car,atSRearOf
"(106, 194006)",ego car,car_2341,atSRearOf
"(106, 194006)",car_2366,ego car,atSRearOf
"(106, 194007)",ego car,car_2341,atSRearOf
"(106, 194007)",car_2366,ego car,atSRearOf
"(106, 194008)",ego car,car_2341,atSRearOf
"(106, 194008)",car_2366,ego car,atSRearOf
"(106, 194009)",ego car,car_2341,atSRearOf
"(106, 194009)",car_2366,ego car,atSRearOf
"(106, 194010)",ego car,car_2341,atSRearOf
"(106, 194010)",car_2366,ego car,atSRearOf
"(106, 194011)",ego car,car_2341,atSRearOf
"(106, 194011)",car_2366,ego car,atSRearOf
"(106, 194012)",ego car,car_2341,atSRearOf
"(106, 194012)",car_2366,ego car,atSRearOf
"(106, 194013)",ego car,car_2341,atSRearOf
"(106, 194013)",car_2366,ego car,atSRearOf
"(106, 194014)",ego car,car_2341,atSRearOf
"(106, 194014)",car_2366,ego car,atSRearOf
"(106, 194015)",ego car,car_2341,atSRearOf
"(106, 194015)",car_2366,ego car,atSRearOf
"(106, 194016)",ego car,car_2341,atSRearOf
"(106, 194016)",car_2366,ego car,atSRearOf
"(106, 194017)",ego car,car_2341,atSRearOf
"(106, 194017)",car_2366,ego car,atSRearOf
"(106, 194018)",car_2366,ego car,atSRearOf
"(106, 194019)",car_2366,ego car,atSRearOf
"(106, 194020)",car_2366,ego car,atSRearOf
"(106, 194021)",car_2366,ego car,atSRearOf
"(106, 194022)",car_2366,ego car,atSRearOf
"(106, 194023)",car_2366,ego car,atSRearOf
"(106, 194024)",car_2366,ego car,atSRearOf
"(106, 194025)",car_2366,ego car,atSRearOf
"(106, 194026)",car_2366,ego car,atSRearOf
"(106, 194065)",car_2366,ego car,atSRearOf
"(106, 194066)",car_2366,ego car,atSRearOf
"(106, 194067)",car_2366,ego car,atSRearOf
"(106, 194068)",car_2366,ego car,atSRearOf
"(106, 194069)",car_2366,ego car,atSRearOf
"(106, 194070)",car_2366,ego car,atSRearOf
"(106, 194071)",car_2366,ego car,atSRearOf
"(106, 194072)",car_2366,ego car,atSRearOf
"(106, 194073)",car_2366,ego car,atSRearOf
"(106, 194074)",car_2366,ego car,atSRearOf
"(106, 194075)",car_2366,ego car,atSRearOf
"(106, 194076)",car_2366,ego car,atSRearOf
"(106, 194077)",car_2366,ego car,atSRearOf
"(106, 194078)",car_2366,ego car,atSRearOf
"(106, 194079)",car_2366,ego car,atSRearOf
"(106, 194080)",car_2366,ego car,atSRearOf
"(106, 194081)",car_2366,ego car,atSRearOf
"(106, 194082)",car_2366,ego car,atSRearOf
"(106, 194083)",car_2366,ego car,atSRearOf
"(106, 194084)",car_2366,ego car,atSRearOf
"(106, 194085)",car_2366,ego car,atSRearOf
"(106, 194086)",car_2366,ego car,atSRearOf
"(106, 194087)",car_2366,ego car,atSRearOf
"(106, 194088)",car_2366,ego car,atSRearOf
"(106, 194089)",car_2366,ego car,atSRearOf
"(106, 194090)",car_2366,ego car,atSRearOf
"(106, 194091)",car_2366,ego car,atSRearOf
"(106, 194092)",car_2366,ego car,atSRearOf
"(107, 194193)",ego car,car_2594,atSRearOf
"(107, 194193)",car_2404,ego car,atSRearOf
"(107, 194193)",car_2359,ego car,atSRearOf
"(107, 194195)",ego car,car_2594,atSRearOf
"(107, 194195)",car_2404,ego car,atSRearOf
"(107, 194195)",car_2359,ego car,atSRearOf
"(107, 194196)",ego car,car_2594,atSRearOf
"(107, 194196)",car_2404,ego car,atSRearOf
"(107, 194196)",car_2359,ego car,atSRearOf
"(107, 194197)",ego car,car_2594,atSRearOf
"(107, 194197)",car_2404,ego car,atSRearOf
"(107, 194197)",car_2359,ego car,atSRearOf
"(107, 194198)",ego car,car_2594,atSRearOf
"(107, 194198)",car_2404,ego car,atSRearOf
"(107, 194198)",car_2359,ego car,atSRearOf
"(107, 194199)",ego car,car_2594,atSRearOf
"(107, 194199)",car_2404,ego car,atSRearOf
"(107, 194199)",car_2359,ego car,atSRearOf
"(107, 194200)",ego car,car_2594,atSRearOf
"(107, 194200)",car_2404,ego car,atSRearOf
"(107, 194200)",car_2359,ego car,atSRearOf
"(107, 194201)",car_2404,ego car,atSRearOf
"(107, 194201)",car_2359,ego car,atSRearOf
"(107, 194202)",car_2404,ego car,atSRearOf
"(107, 194202)",car_2359,ego car,atSRearOf
"(107, 194203)",car_2404,ego car,atSRearOf
"(107, 194203)",car_2359,ego car,atSRearOf
"(107, 194204)",car_2404,ego car,atSRearOf
"(107, 194204)",car_2359,ego car,atSRearOf
"(107, 194205)",car_2404,ego car,atSRearOf
"(107, 194205)",car_2359,ego car,atSRearOf
"(107, 194206)",car_2404,ego car,atSRearOf
"(107, 194206)",car_2359,ego car,atSRearOf
"(107, 194207)",car_2404,ego car,atSRearOf
"(107, 194207)",car_2359,ego car,atSRearOf
"(107, 194208)",car_2404,ego car,atSRearOf
"(107, 194208)",car_2359,ego car,atSRearOf
"(107, 194209)",car_2404,ego car,atSRearOf
"(107, 194209)",car_2359,ego car,atSRearOf
"(107, 194210)",car_2404,ego car,atSRearOf
"(107, 194210)",car_2359,ego car,atSRearOf
"(107, 194211)",car_2404,ego car,atSRearOf
"(107, 194211)",car_2359,ego car,atSRearOf
"(107, 194212)",car_2404,ego car,atSRearOf
"(107, 194212)",car_2359,ego car,atSRearOf
"(107, 194213)",car_2404,ego car,atSRearOf
"(107, 194213)",car_2359,ego car,atSRearOf
"(107, 194214)",car_2404,ego car,atSRearOf
"(107, 194214)",car_2359,ego car,atSRearOf
"(107, 194215)",car_2404,ego car,atSRearOf
"(107, 194215)",car_2359,ego car,atSRearOf
"(107, 194216)",car_2404,ego car,atSRearOf
"(107, 194216)",car_2359,ego car,atSRearOf
"(107, 194217)",car_2404,ego car,atSRearOf
"(107, 194217)",car_2359,ego car,atSRearOf
"(107, 194218)",car_2404,ego car,atSRearOf
"(107, 194218)",car_2359,ego car,atSRearOf
"(107, 194219)",ego car,car_2594,atSRearOf
"(107, 194219)",car_2404,ego car,atSRearOf
"(107, 194219)",car_2359,ego car,atSRearOf
"(107, 194220)",car_2404,ego car,atSRearOf
"(107, 194220)",car_2359,ego car,atSRearOf
"(107, 194221)",ego car,car_2594,atSRearOf
"(107, 194221)",car_2404,ego car,atSRearOf
"(107, 194221)",car_2359,ego car,atSRearOf
"(107, 194222)",car_2404,ego car,atSRearOf
"(107, 194222)",car_2359,ego car,atSRearOf
"(107, 194223)",ego car,car_2594,atSRearOf
"(107, 194223)",car_2404,ego car,atSRearOf
"(107, 194223)",car_2359,ego car,atSRearOf
"(107, 194224)",ego car,car_2594,atSRearOf
"(107, 194224)",car_2404,ego car,atSRearOf
"(107, 194224)",car_2359,ego car,atSRearOf
"(107, 194225)",ego car,car_2594,atSRearOf
"(107, 194225)",car_2404,ego car,atSRearOf
"(107, 194225)",car_2359,ego car,atSRearOf
"(107, 194226)",ego car,car_2594,atSRearOf
"(107, 194226)",car_2404,ego car,atSRearOf
"(107, 194226)",car_2359,ego car,atSRearOf
"(107, 194227)",ego car,car_2594,atSRearOf
"(107, 194227)",car_2404,ego car,atSRearOf
"(107, 194227)",car_2359,ego car,atSRearOf
"(107, 194228)",ego car,car_2594,atSRearOf
"(107, 194228)",car_2404,ego car,atSRearOf
"(107, 194228)",car_2359,ego car,atSRearOf
"(107, 194229)",ego car,car_2594,atSRearOf
"(107, 194229)",car_2404,ego car,atSRearOf
"(107, 194229)",car_2359,ego car,atSRearOf
"(107, 194230)",ego car,car_2594,atSRearOf
"(107, 194230)",car_2404,ego car,atSRearOf
"(107, 194230)",car_2359,ego car,atSRearOf
"(107, 194231)",ego car,car_2594,atSRearOf
"(107, 194231)",car_2404,ego car,atSRearOf
"(107, 194231)",car_2359,ego car,atSRearOf
"(107, 194232)",ego car,car_2594,atSRearOf
"(107, 194232)",car_2404,ego car,atSRearOf
"(107, 194232)",car_2359,ego car,atSRearOf
"(107, 194233)",ego car,car_2594,atSRearOf
"(107, 194233)",car_2404,ego car,atSRearOf
"(107, 194233)",car_2359,ego car,atSRearOf
"(107, 194234)",ego car,car_2594,atSRearOf
"(107, 194234)",car_2404,ego car,atSRearOf
"(107, 194234)",car_2359,ego car,atSRearOf
"(107, 194235)",ego car,car_2594,atSRearOf
"(107, 194235)",car_2404,ego car,atSRearOf
"(107, 194235)",car_2359,ego car,atSRearOf
"(107, 194236)",ego car,car_2594,atSRearOf
"(107, 194236)",car_2404,ego car,atSRearOf
"(107, 194236)",car_2359,ego car,atSRearOf
"(107, 194237)",ego car,car_2594,atSRearOf
"(107, 194237)",car_2404,ego car,atSRearOf
"(107, 194237)",car_2359,ego car,atSRearOf
"(107, 194238)",ego car,car_2594,atSRearOf
"(107, 194238)",car_2404,ego car,atSRearOf
"(107, 194238)",car_2359,ego car,atSRearOf
"(107, 194239)",ego car,car_2594,atSRearOf
"(107, 194239)",car_2404,ego car,atSRearOf
"(107, 194239)",car_2359,ego car,atSRearOf
"(107, 194240)",ego car,car_2594,atSRearOf
"(107, 194240)",car_2404,ego car,atSRearOf
"(107, 194240)",car_2359,ego car,atSRearOf
"(107, 194241)",ego car,car_2594,atSRearOf
"(107, 194241)",car_2404,ego car,atSRearOf
"(107, 194241)",car_2359,ego car,atSRearOf
"(107, 194242)",ego car,car_2594,atSRearOf
"(107, 194242)",car_2404,ego car,atSRearOf
"(107, 194242)",car_2359,ego car,atSRearOf
"(107, 194243)",ego car,car_2594,atSRearOf
"(107, 194243)",car_2404,ego car,atSRearOf
"(107, 194243)",car_2359,ego car,atSRearOf
"(107, 194244)",ego car,car_2594,atSRearOf
"(107, 194244)",car_2404,ego car,atSRearOf
"(107, 194244)",car_2359,ego car,atSRearOf
"(107, 194245)",ego car,car_2594,atSRearOf
"(107, 194245)",car_2404,ego car,atSRearOf
"(107, 194245)",car_2359,ego car,atSRearOf
"(107, 194246)",ego car,car_2594,atSRearOf
"(107, 194246)",car_2404,ego car,atSRearOf
"(107, 194246)",car_2359,ego car,atSRearOf
"(107, 194247)",ego car,car_2594,atSRearOf
"(107, 194247)",car_2404,ego car,atSRearOf
"(107, 194247)",car_2359,ego car,atSRearOf
"(107, 194248)",ego car,car_2594,atSRearOf
"(107, 194248)",car_2404,ego car,atSRearOf
"(107, 194248)",car_2359,ego car,atSRearOf
"(107, 194249)",ego car,car_2594,atSRearOf
"(107, 194249)",car_2404,ego car,atSRearOf
"(107, 194249)",car_2359,ego car,atSRearOf
"(107, 194250)",ego car,car_2594,atSRearOf
"(107, 194250)",car_2404,ego car,atSRearOf
"(107, 194250)",car_2359,ego car,atSRearOf
"(107, 194251)",ego car,car_2594,atSRearOf
"(107, 194251)",car_2404,ego car,atSRearOf
"(107, 194251)",car_2359,ego car,atSRearOf
"(107, 194252)",ego car,car_2594,atSRearOf
"(107, 194252)",car_2404,ego car,atSRearOf
"(107, 194252)",car_2359,ego car,atSRearOf
"(107, 194253)",ego car,car_2594,atSRearOf
"(107, 194253)",car_2404,ego car,atSRearOf
"(107, 194253)",car_2359,ego car,atSRearOf
"(107, 194254)",ego car,car_2594,atSRearOf
"(107, 194254)",car_2404,ego car,atSRearOf
"(107, 194254)",car_2359,ego car,atSRearOf
"(107, 194255)",ego car,car_2594,atSRearOf
"(107, 194255)",car_2404,ego car,atSRearOf
"(107, 194255)",car_2359,ego car,atSRearOf
"(107, 194256)",ego car,car_2594,atSRearOf
"(107, 194256)",car_2404,ego car,atSRearOf
"(107, 194256)",car_2359,ego car,atSRearOf
"(107, 194257)",ego car,car_2594,atSRearOf
"(107, 194257)",ego car,car_2396,atSRearOf
"(107, 194257)",car_2404,ego car,atSRearOf
"(107, 194257)",car_2359,ego car,atSRearOf
"(107, 194258)",ego car,car_2594,atSRearOf
"(107, 194258)",ego car,car_2396,atSRearOf
"(107, 194258)",car_2404,ego car,atSRearOf
"(107, 194258)",car_2359,ego car,atSRearOf
"(107, 194259)",ego car,car_2594,atSRearOf
"(107, 194259)",ego car,car_2396,atSRearOf
"(107, 194259)",car_2404,ego car,atSRearOf
"(107, 194259)",car_2359,ego car,atSRearOf
"(107, 194260)",ego car,car_2594,atSRearOf
"(107, 194260)",ego car,car_2396,atSRearOf
"(107, 194260)",car_2404,ego car,atSRearOf
"(107, 194260)",car_2359,ego car,atSRearOf
"(107, 194261)",ego car,car_2594,atSRearOf
"(107, 194261)",ego car,car_2396,atSRearOf
"(107, 194261)",car_2404,ego car,atSRearOf
"(107, 194261)",car_2359,ego car,atSRearOf
"(107, 194262)",ego car,car_2594,atSRearOf
"(107, 194262)",ego car,car_2396,atSRearOf
"(107, 194262)",car_2404,ego car,atSRearOf
"(107, 194262)",car_2359,ego car,atSRearOf
"(107, 194263)",ego car,car_2594,atSRearOf
"(107, 194263)",ego car,car_2396,atSRearOf
"(107, 194263)",car_2404,ego car,atSRearOf
"(107, 194263)",car_2359,ego car,atSRearOf
"(107, 194264)",ego car,car_2594,atSRearOf
"(107, 194264)",ego car,car_2396,atSRearOf
"(107, 194264)",car_2404,ego car,atSRearOf
"(107, 194264)",car_2359,ego car,atSRearOf
"(107, 194265)",ego car,car_2594,atSRearOf
"(107, 194265)",ego car,car_2396,atSRearOf
"(107, 194265)",car_2404,ego car,atSRearOf
"(107, 194265)",car_2359,ego car,atSRearOf
"(107, 194266)",ego car,car_2594,atSRearOf
"(107, 194266)",ego car,car_2396,atSRearOf
"(107, 194266)",car_2404,ego car,atSRearOf
"(107, 194266)",car_2359,ego car,atSRearOf
"(107, 194267)",ego car,car_2594,atSRearOf
"(107, 194267)",ego car,car_2396,atSRearOf
"(107, 194267)",car_2404,ego car,atSRearOf
"(107, 194267)",car_2359,ego car,atSRearOf
"(107, 194268)",ego car,car_2594,atSRearOf
"(107, 194268)",ego car,car_2396,atSRearOf
"(107, 194268)",car_2404,ego car,atSRearOf
"(107, 194268)",car_2359,ego car,atSRearOf
"(107, 194269)",ego car,car_2594,atSRearOf
"(107, 194269)",ego car,car_2396,atSRearOf
"(107, 194269)",car_2404,ego car,atSRearOf
"(107, 194269)",car_2359,ego car,atSRearOf
"(107, 194270)",ego car,car_2594,atSRearOf
"(107, 194270)",car_2404,ego car,atSRearOf
"(107, 194270)",car_2359,ego car,atSRearOf
"(107, 194271)",ego car,car_2594,atSRearOf
"(107, 194271)",car_2404,ego car,atSRearOf
"(107, 194271)",car_2359,ego car,atSRearOf
"(107, 194272)",ego car,car_2594,atSRearOf
"(107, 194272)",car_2404,ego car,atSRearOf
"(107, 194272)",car_2359,ego car,atSRearOf
"(107, 194273)",ego car,car_2594,atSRearOf
"(107, 194273)",car_2404,ego car,atSRearOf
"(107, 194273)",car_2359,ego car,atSRearOf
"(107, 194274)",ego car,car_2594,atSRearOf
"(107, 194274)",car_2404,ego car,atSRearOf
"(107, 194274)",car_2359,ego car,atSRearOf
"(107, 194275)",ego car,car_2594,atSRearOf
"(107, 194275)",car_2404,ego car,atSRearOf
