id,Node_1,Node_2,label
"(120, 679)",car_416,ego car,toLeftOf
"(120, 680)",ego car,car_335,toLeftOf
"(120, 680)",car_261,ego car,toLeftOf
"(120, 680)",car_416,ego car,toLeftOf
"(120, 681)",ego car,car_335,toLeftOf
"(120, 681)",car_261,ego car,toLeftOf
"(120, 681)",car_416,ego car,toLeftOf
"(120, 682)",ego car,car_335,toLeftOf
"(120, 682)",car_261,ego car,toLeftOf
"(120, 682)",car_416,ego car,toLeftOf
"(120, 683)",ego car,car_335,toLeftOf
"(120, 683)",car_261,ego car,toLeftOf
"(120, 683)",car_416,ego car,toLeftOf
"(120, 684)",ego car,car_335,toLeftOf
"(120, 684)",car_261,ego car,toLeftOf
"(120, 684)",car_416,ego car,toLeftOf
"(120, 685)",ego car,car_335,toLeftOf
"(120, 685)",car_261,ego car,toLeftOf
"(120, 685)",car_416,ego car,toLeftOf
"(120, 686)",ego car,car_335,toLeftOf
"(120, 686)",car_261,ego car,toLeftOf
"(120, 686)",car_416,ego car,toLeftOf
"(120, 687)",ego car,car_335,toLeftOf
"(120, 687)",car_261,ego car,toLeftOf
"(120, 687)",car_416,ego car,toLeftOf
"(120, 688)",ego car,car_335,toLeftOf
"(120, 688)",car_261,ego car,toLeftOf
"(120, 688)",car_416,ego car,toLeftOf
"(120, 689)",ego car,car_335,toLeftOf
"(120, 689)",car_261,ego car,toLeftOf
"(120, 689)",car_416,ego car,toLeftOf
"(120, 690)",ego car,car_335,toLeftOf
"(120, 690)",car_261,ego car,toLeftOf
"(120, 690)",car_416,ego car,toLeftOf
"(120, 691)",ego car,car_335,toLeftOf
"(120, 691)",car_261,ego car,toLeftOf
"(120, 691)",car_416,ego car,toLeftOf
"(120, 692)",ego car,car_335,toLeftOf
"(120, 692)",car_261,ego car,toLeftOf
"(120, 692)",car_416,ego car,toLeftOf
"(120, 693)",ego car,car_335,toLeftOf
"(120, 693)",car_261,ego car,toLeftOf
"(120, 693)",car_416,ego car,toLeftOf
"(120, 694)",ego car,car_335,toLeftOf
"(120, 694)",car_261,ego car,toLeftOf
"(120, 694)",car_416,ego car,toLeftOf
"(120, 695)",ego car,car_335,toLeftOf
"(120, 695)",car_261,ego car,toLeftOf
"(120, 695)",car_416,ego car,toLeftOf
"(120, 696)",ego car,car_335,toLeftOf
"(120, 696)",car_261,ego car,toLeftOf
"(120, 696)",car_416,ego car,toLeftOf
"(120, 697)",ego car,car_335,toLeftOf
"(120, 697)",car_261,ego car,toLeftOf
"(120, 697)",car_416,ego car,toLeftOf
"(120, 698)",ego car,car_335,toLeftOf
"(120, 698)",car_261,ego car,toLeftOf
"(120, 698)",car_416,ego car,toLeftOf
"(120, 699)",ego car,car_335,toLeftOf
"(120, 699)",car_261,ego car,toLeftOf
"(120, 699)",car_416,ego car,toLeftOf
"(120, 700)",ego car,car_335,toLeftOf
"(120, 700)",car_416,ego car,toLeftOf
"(120, 701)",ego car,car_335,toLeftOf
"(120, 701)",car_416,ego car,toLeftOf
"(120, 702)",ego car,car_335,toLeftOf
"(120, 702)",car_416,ego car,toLeftOf
"(120, 703)",ego car,car_335,toLeftOf
"(120, 703)",car_416,ego car,toLeftOf
"(120, 704)",ego car,car_335,toLeftOf
"(120, 704)",car_413,ego car,toLeftOf
"(120, 704)",car_416,ego car,toLeftOf
"(120, 705)",ego car,car_335,toLeftOf
"(120, 705)",car_413,ego car,toLeftOf
"(120, 705)",car_416,ego car,toLeftOf
"(120, 706)",ego car,car_335,toLeftOf
"(120, 706)",car_413,ego car,toLeftOf
"(120, 706)",car_416,ego car,toLeftOf
"(120, 707)",ego car,car_335,toLeftOf
"(120, 707)",car_413,ego car,toLeftOf
"(120, 707)",car_416,ego car,toLeftOf
"(120, 708)",ego car,car_335,toLeftOf
"(120, 708)",car_413,ego car,toLeftOf
"(120, 708)",car_416,ego car,toLeftOf
"(120, 709)",ego car,car_335,toLeftOf
"(120, 709)",car_413,ego car,toLeftOf
"(120, 709)",car_416,ego car,toLeftOf
"(120, 710)",ego car,car_335,toLeftOf
"(120, 710)",car_413,ego car,toLeftOf
"(120, 710)",car_416,ego car,toLeftOf
"(120, 711)",ego car,car_335,toLeftOf
"(120, 711)",car_413,ego car,toLeftOf
"(120, 711)",car_416,ego car,toLeftOf
"(120, 712)",ego car,car_335,toLeftOf
"(120, 712)",car_413,ego car,toLeftOf
"(120, 712)",car_416,ego car,toLeftOf
"(120, 713)",ego car,car_335,toLeftOf
"(120, 713)",car_413,ego car,toLeftOf
"(120, 713)",car_416,ego car,toLeftOf
"(120, 714)",ego car,car_335,toLeftOf
"(120, 714)",car_413,ego car,toLeftOf
"(120, 714)",car_416,ego car,toLeftOf
"(121, 1015)",ego car,car_352,toLeftOf
"(121, 1015)",ego car,car_273,toLeftOf
"(121, 1017)",ego car,car_352,toLeftOf
"(121, 1017)",ego car,car_273,toLeftOf
"(121, 1018)",ego car,car_352,toLeftOf
"(121, 1018)",ego car,car_273,toLeftOf
"(121, 1019)",ego car,car_352,toLeftOf
"(121, 1019)",ego car,car_273,toLeftOf
"(121, 1020)",ego car,car_352,toLeftOf
"(121, 1020)",ego car,car_273,toLeftOf
"(121, 1021)",ego car,car_352,toLeftOf
"(121, 1021)",ego car,car_273,toLeftOf
"(121, 1022)",ego car,car_352,toLeftOf
"(121, 1022)",ego car,car_273,toLeftOf
"(121, 1023)",ego car,car_352,toLeftOf
"(121, 1023)",ego car,car_273,toLeftOf
"(121, 1024)",ego car,car_352,toLeftOf
"(121, 1024)",ego car,car_273,toLeftOf
"(121, 1025)",ego car,car_352,toLeftOf
"(121, 1025)",ego car,car_273,toLeftOf
"(121, 1026)",ego car,car_352,toLeftOf
"(121, 1026)",ego car,car_273,toLeftOf
"(121, 1027)",ego car,car_352,toLeftOf
"(121, 1027)",ego car,car_273,toLeftOf
"(121, 1028)",ego car,car_352,toLeftOf
"(121, 1028)",ego car,car_273,toLeftOf
"(121, 1029)",ego car,car_352,toLeftOf
"(121, 1029)",ego car,car_273,toLeftOf
"(121, 1030)",ego car,car_352,toLeftOf
"(121, 1030)",ego car,car_273,toLeftOf
"(121, 1031)",ego car,car_352,toLeftOf
"(121, 1031)",ego car,car_273,toLeftOf
"(121, 1032)",ego car,car_352,toLeftOf
"(121, 1032)",ego car,car_273,toLeftOf
"(121, 1033)",ego car,car_352,toLeftOf
"(121, 1033)",ego car,car_273,toLeftOf
"(121, 1033)",ego car,car_532,toLeftOf
"(121, 1034)",ego car,car_352,toLeftOf
"(121, 1034)",ego car,car_273,toLeftOf
"(121, 1034)",ego car,car_532,toLeftOf
"(121, 1035)",ego car,car_352,toLeftOf
"(121, 1035)",ego car,car_273,toLeftOf
"(121, 1035)",ego car,car_532,toLeftOf
"(121, 1036)",ego car,car_352,toLeftOf
"(121, 1036)",ego car,car_273,toLeftOf
"(121, 1036)",ego car,car_532,toLeftOf
"(121, 1037)",ego car,car_352,toLeftOf
"(121, 1037)",ego car,car_273,toLeftOf
"(121, 1037)",ego car,car_532,toLeftOf
"(121, 1038)",ego car,car_352,toLeftOf
"(121, 1038)",ego car,car_273,toLeftOf
"(121, 1038)",ego car,car_532,toLeftOf
"(121, 1039)",ego car,car_352,toLeftOf
"(121, 1039)",ego car,car_273,toLeftOf
"(121, 1039)",ego car,car_532,toLeftOf
"(121, 1040)",ego car,car_352,toLeftOf
"(121, 1040)",ego car,car_273,toLeftOf
"(121, 1040)",ego car,car_532,toLeftOf
"(121, 1041)",ego car,car_352,toLeftOf
"(121, 1041)",ego car,car_273,toLeftOf
"(121, 1041)",ego car,car_532,toLeftOf
"(121, 1042)",ego car,car_352,toLeftOf
"(121, 1042)",ego car,car_273,toLeftOf
"(121, 1042)",ego car,car_532,toLeftOf
"(121, 1043)",ego car,car_352,toLeftOf
"(121, 1043)",ego car,car_273,toLeftOf
"(121, 1043)",ego car,car_532,toLeftOf
"(121, 1044)",ego car,car_352,toLeftOf
"(121, 1044)",ego car,car_273,toLeftOf
"(121, 1044)",ego car,car_532,toLeftOf
"(121, 1045)",ego car,car_352,toLeftOf
"(121, 1045)",ego car,car_273,toLeftOf
"(121, 1045)",ego car,car_468,toLeftOf
"(121, 1045)",ego car,car_532,toLeftOf
"(121, 1046)",ego car,car_352,toLeftOf
"(121, 1046)",ego car,car_273,toLeftOf
"(121, 1046)",ego car,car_532,toLeftOf
"(121, 1047)",ego car,car_352,toLeftOf
"(121, 1047)",ego car,car_273,toLeftOf
"(121, 1047)",ego car,car_468,toLeftOf
"(121, 1047)",ego car,car_532,toLeftOf
"(121, 1048)",ego car,car_352,toLeftOf
"(121, 1048)",ego car,car_273,toLeftOf
"(121, 1048)",ego car,car_532,toLeftOf
"(121, 1049)",ego car,car_352,toLeftOf
"(121, 1049)",ego car,car_273,toLeftOf
"(121, 1049)",ego car,car_468,toLeftOf
"(121, 1049)",ego car,car_532,toLeftOf
"(121, 1050)",ego car,car_352,toLeftOf
"(121, 1050)",ego car,car_273,toLeftOf
"(121, 1050)",ego car,car_532,toLeftOf
"(121, 1051)",ego car,car_352,toLeftOf
"(121, 1051)",ego car,car_273,toLeftOf
"(121, 1051)",ego car,car_468,toLeftOf
"(121, 1052)",ego car,car_352,toLeftOf
"(121, 1052)",ego car,car_273,toLeftOf
"(121, 1053)",ego car,car_352,toLeftOf
"(121, 1053)",ego car,car_273,toLeftOf
"(121, 1053)",ego car,car_468,toLeftOf
"(121, 1054)",ego car,car_352,toLeftOf
"(121, 1054)",ego car,car_273,toLeftOf
"(121, 1055)",ego car,car_352,toLeftOf
"(121, 1055)",ego car,car_273,toLeftOf
"(121, 1055)",ego car,car_468,toLeftOf
"(121, 1056)",ego car,car_352,toLeftOf
"(121, 1056)",ego car,car_273,toLeftOf
"(121, 1057)",ego car,car_352,toLeftOf
"(121, 1057)",ego car,car_273,toLeftOf
"(121, 1057)",ego car,car_468,toLeftOf
"(121, 1058)",ego car,car_352,toLeftOf
"(121, 1058)",ego car,car_273,toLeftOf
"(121, 1059)",ego car,car_352,toLeftOf
"(121, 1059)",ego car,car_273,toLeftOf
"(121, 1059)",ego car,car_468,toLeftOf
"(121, 1060)",ego car,car_352,toLeftOf
"(121, 1060)",ego car,car_273,toLeftOf
"(121, 1061)",ego car,car_352,toLeftOf
"(121, 1061)",ego car,car_273,toLeftOf
"(121, 1061)",ego car,car_468,toLeftOf
"(121, 1062)",ego car,car_352,toLeftOf
"(121, 1062)",ego car,car_273,toLeftOf
"(121, 1063)",ego car,car_352,toLeftOf
"(121, 1063)",ego car,car_273,toLeftOf
"(121, 1063)",ego car,car_468,toLeftOf
"(121, 1064)",ego car,car_352,toLeftOf
"(121, 1064)",ego car,car_273,toLeftOf
"(121, 1065)",ego car,car_352,toLeftOf
"(121, 1065)",ego car,car_273,toLeftOf
"(121, 1066)",ego car,car_352,toLeftOf
"(121, 1066)",ego car,car_273,toLeftOf
"(121, 1067)",ego car,car_352,toLeftOf
"(121, 1067)",ego car,car_273,toLeftOf
"(121, 1068)",ego car,car_352,toLeftOf
"(121, 1068)",ego car,car_273,toLeftOf
"(121, 1069)",ego car,car_352,toLeftOf
"(121, 1069)",ego car,car_273,toLeftOf
"(121, 1070)",ego car,car_352,toLeftOf
"(121, 1070)",ego car,car_273,toLeftOf
"(121, 1071)",ego car,car_352,toLeftOf
"(121, 1071)",ego car,car_273,toLeftOf
"(121, 1072)",ego car,car_352,toLeftOf
"(121, 1072)",ego car,car_273,toLeftOf
"(121, 1073)",ego car,car_352,toLeftOf
"(121, 1073)",ego car,car_273,toLeftOf
"(121, 1074)",ego car,car_352,toLeftOf
"(121, 1074)",ego car,car_273,toLeftOf
"(121, 1075)",ego car,car_352,toLeftOf
"(121, 1075)",ego car,car_273,toLeftOf
"(121, 1076)",ego car,car_352,toLeftOf
"(121, 1076)",ego car,car_273,toLeftOf
"(121, 1077)",ego car,car_352,toLeftOf
"(121, 1077)",ego car,car_273,toLeftOf
"(121, 1078)",ego car,car_352,toLeftOf
"(121, 1078)",ego car,car_273,toLeftOf
"(121, 1079)",ego car,car_352,toLeftOf
"(121, 1079)",ego car,car_273,toLeftOf
"(121, 1080)",ego car,car_352,toLeftOf
"(121, 1080)",ego car,car_273,toLeftOf
"(121, 1081)",ego car,car_352,toLeftOf
"(121, 1081)",ego car,car_273,toLeftOf
"(121, 1082)",ego car,car_352,toLeftOf
"(121, 1082)",ego car,car_273,toLeftOf
"(121, 1083)",ego car,car_352,toLeftOf
"(121, 1084)",ego car,car_352,toLeftOf
"(121, 1084)",ego car,car_273,toLeftOf
"(121, 1085)",ego car,car_352,toLeftOf
"(121, 1086)",ego car,car_352,toLeftOf
"(121, 1086)",ego car,car_273,toLeftOf
"(121, 1087)",ego car,car_352,toLeftOf
"(121, 1087)",ego car,car_273,toLeftOf
"(121, 1088)",ego car,car_352,toLeftOf
"(121, 1088)",ego car,car_273,toLeftOf
"(121, 1089)",ego car,car_352,toLeftOf
"(121, 1090)",ego car,car_352,toLeftOf
"(121, 1090)",ego car,car_273,toLeftOf
"(121, 1091)",ego car,car_352,toLeftOf
"(121, 1092)",ego car,car_352,toLeftOf
"(121, 1093)",ego car,car_352,toLeftOf
"(121, 1094)",ego car,car_352,toLeftOf
"(121, 1095)",ego car,car_352,toLeftOf
"(121, 1096)",ego car,car_352,toLeftOf
"(121, 1097)",ego car,car_352,toLeftOf
"(121, 1098)",ego car,car_352,toLeftOf
"(121, 1099)",ego car,car_352,toLeftOf
"(121, 1100)",ego car,car_352,toLeftOf
"(121, 1101)",ego car,car_352,toLeftOf
"(121, 1102)",ego car,car_352,toLeftOf
"(121, 1103)",ego car,car_352,toLeftOf
"(121, 1104)",ego car,car_352,toLeftOf
"(121, 1105)",ego car,car_352,toLeftOf
"(121, 1106)",ego car,car_352,toLeftOf
"(121, 1107)",ego car,car_352,toLeftOf
"(121, 1108)",ego car,car_352,toLeftOf
"(121, 1109)",ego car,car_352,toLeftOf
"(121, 1110)",ego car,car_352,toLeftOf
"(121, 1111)",ego car,car_352,toLeftOf
"(121, 1112)",ego car,car_352,toLeftOf
"(121, 1113)",ego car,car_352,toLeftOf
"(121, 1114)",ego car,car_352,toLeftOf
"(121, 1115)",ego car,car_352,toLeftOf
"(121, 1116)",ego car,car_352,toLeftOf
"(121, 1117)",ego car,car_352,toLeftOf
"(122, 1218)",ego car,car_291,toLeftOf
"(122, 1218)",ego car,car_451,toLeftOf
"(122, 1218)",car_284,ego car,toLeftOf
"(122, 1218)",car_255,ego car,toLeftOf
"(122, 1220)",ego car,car_291,toLeftOf
"(122, 1220)",ego car,car_451,toLeftOf
"(122, 1220)",car_284,ego car,toLeftOf
"(122, 1220)",car_255,ego car,toLeftOf
"(122, 1221)",ego car,car_291,toLeftOf
"(122, 1221)",ego car,car_451,toLeftOf
"(122, 1221)",car_284,ego car,toLeftOf
"(122, 1221)",car_255,ego car,toLeftOf
"(122, 1222)",ego car,car_291,toLeftOf
"(122, 1222)",ego car,car_451,toLeftOf
"(122, 1222)",car_284,ego car,toLeftOf
"(122, 1222)",car_255,ego car,toLeftOf
"(122, 1223)",ego car,car_291,toLeftOf
"(122, 1223)",ego car,car_451,toLeftOf
"(122, 1223)",car_284,ego car,toLeftOf
"(122, 1223)",car_255,ego car,toLeftOf
"(122, 1224)",ego car,car_291,toLeftOf
"(122, 1224)",ego car,car_451,toLeftOf
"(122, 1224)",car_284,ego car,toLeftOf
"(122, 1224)",car_255,ego car,toLeftOf
"(122, 1225)",ego car,car_291,toLeftOf
"(122, 1225)",ego car,car_451,toLeftOf
"(122, 1225)",car_284,ego car,toLeftOf
"(122, 1225)",car_255,ego car,toLeftOf
"(122, 1226)",ego car,car_291,toLeftOf
"(122, 1226)",ego car,car_451,toLeftOf
"(122, 1226)",car_284,ego car,toLeftOf
"(122, 1226)",car_255,ego car,toLeftOf
"(122, 1227)",ego car,car_291,toLeftOf
"(122, 1227)",ego car,car_451,toLeftOf
"(122, 1227)",car_284,ego car,toLeftOf
"(122, 1227)",car_255,ego car,toLeftOf
"(122, 1228)",ego car,car_291,toLeftOf
"(122, 1228)",ego car,car_451,toLeftOf
"(122, 1228)",car_284,ego car,toLeftOf
"(122, 1228)",car_255,ego car,toLeftOf
"(122, 1229)",ego car,car_291,toLeftOf
"(122, 1229)",ego car,car_451,toLeftOf
"(122, 1229)",car_284,ego car,toLeftOf
"(122, 1229)",car_255,ego car,toLeftOf
"(122, 1230)",ego car,car_291,toLeftOf
"(122, 1230)",ego car,car_451,toLeftOf
"(122, 1230)",car_284,ego car,toLeftOf
"(122, 1230)",car_255,ego car,toLeftOf
"(122, 1231)",ego car,car_291,toLeftOf
"(122, 1231)",ego car,car_451,toLeftOf
"(122, 1231)",car_284,ego car,toLeftOf
"(122, 1231)",car_255,ego car,toLeftOf
"(122, 1232)",ego car,car_291,toLeftOf
"(122, 1232)",ego car,car_451,toLeftOf
"(122, 1232)",car_284,ego car,toLeftOf
"(122, 1232)",car_255,ego car,toLeftOf
"(122, 1233)",ego car,car_291,toLeftOf
"(122, 1233)",ego car,car_451,toLeftOf
"(122, 1233)",car_284,ego car,toLeftOf
"(122, 1233)",car_255,ego car,toLeftOf
"(122, 1234)",ego car,car_291,toLeftOf
"(122, 1234)",ego car,car_451,toLeftOf
"(122, 1234)",car_284,ego car,toLeftOf
"(122, 1234)",car_255,ego car,toLeftOf
"(122, 1235)",ego car,car_291,toLeftOf
"(122, 1235)",ego car,car_451,toLeftOf
"(122, 1235)",car_284,ego car,toLeftOf
"(122, 1235)",car_255,ego car,toLeftOf
"(122, 1236)",ego car,car_291,toLeftOf
"(122, 1236)",ego car,car_451,toLeftOf
"(122, 1236)",car_284,ego car,toLeftOf
"(122, 1236)",car_255,ego car,toLeftOf
"(122, 1237)",ego car,car_291,toLeftOf
"(122, 1237)",ego car,car_451,toLeftOf
"(122, 1237)",car_284,ego car,toLeftOf
"(122, 1237)",car_255,ego car,toLeftOf
"(122, 1238)",ego car,car_291,toLeftOf
"(122, 1238)",ego car,car_451,toLeftOf
"(122, 1238)",car_284,ego car,toLeftOf
"(122, 1238)",car_255,ego car,toLeftOf
"(122, 1239)",ego car,car_291,toLeftOf
"(122, 1239)",ego car,car_451,toLeftOf
"(122, 1239)",car_284,ego car,toLeftOf
"(122, 1239)",car_255,ego car,toLeftOf
"(122, 1240)",ego car,car_291,toLeftOf
"(122, 1240)",ego car,car_451,toLeftOf
"(122, 1240)",car_284,ego car,toLeftOf
"(122, 1240)",car_255,ego car,toLeftOf
"(122, 1241)",ego car,car_291,toLeftOf
"(122, 1241)",ego car,car_451,toLeftOf
"(122, 1241)",car_284,ego car,toLeftOf
"(122, 1241)",car_255,ego car,toLeftOf
"(122, 1242)",ego car,car_291,toLeftOf
"(122, 1242)",ego car,car_451,toLeftOf
"(122, 1242)",car_284,ego car,toLeftOf
"(122, 1242)",car_255,ego car,toLeftOf
"(122, 1243)",ego car,car_291,toLeftOf
"(122, 1243)",ego car,car_451,toLeftOf
"(122, 1243)",car_284,ego car,toLeftOf
"(122, 1243)",car_255,ego car,toLeftOf
"(122, 1244)",ego car,car_291,toLeftOf
"(122, 1244)",ego car,car_451,toLeftOf
"(122, 1244)",car_284,ego car,toLeftOf
"(122, 1244)",car_255,ego car,toLeftOf
"(122, 1245)",ego car,car_291,toLeftOf
"(122, 1245)",ego car,car_451,toLeftOf
"(122, 1245)",car_284,ego car,toLeftOf
"(122, 1245)",car_255,ego car,toLeftOf
"(122, 1246)",ego car,car_291,toLeftOf
"(122, 1246)",ego car,car_451,toLeftOf
"(122, 1246)",car_284,ego car,toLeftOf
"(122, 1246)",car_255,ego car,toLeftOf
"(122, 1247)",ego car,car_291,toLeftOf
"(122, 1247)",ego car,car_451,toLeftOf
"(122, 1247)",car_284,ego car,toLeftOf
"(122, 1247)",car_255,ego car,toLeftOf
"(122, 1248)",ego car,car_291,toLeftOf
"(122, 1248)",ego car,car_451,toLeftOf
"(122, 1248)",car_284,ego car,toLeftOf
"(122, 1248)",car_255,ego car,toLeftOf
"(122, 1249)",ego car,car_291,toLeftOf
"(122, 1249)",ego car,car_451,toLeftOf
"(122, 1249)",car_284,ego car,toLeftOf
"(122, 1249)",car_255,ego car,toLeftOf
"(122, 1250)",ego car,car_291,toLeftOf
"(122, 1250)",ego car,car_451,toLeftOf
"(122, 1250)",car_284,ego car,toLeftOf
"(122, 1250)",car_255,ego car,toLeftOf
"(122, 1251)",ego car,car_291,toLeftOf
"(122, 1251)",ego car,car_451,toLeftOf
"(122, 1251)",car_284,ego car,toLeftOf
"(122, 1251)",car_255,ego car,toLeftOf
"(122, 1252)",ego car,car_291,toLeftOf
"(122, 1252)",ego car,car_451,toLeftOf
"(122, 1252)",car_284,ego car,toLeftOf
"(122, 1252)",car_255,ego car,toLeftOf
"(122, 1253)",ego car,car_291,toLeftOf
"(122, 1253)",ego car,car_451,toLeftOf
"(122, 1253)",car_284,ego car,toLeftOf
"(122, 1253)",car_255,ego car,toLeftOf
"(122, 1254)",ego car,car_291,toLeftOf
"(122, 1254)",ego car,car_451,toLeftOf
"(122, 1254)",car_284,ego car,toLeftOf
"(122, 1254)",car_255,ego car,toLeftOf
"(122, 1255)",ego car,car_291,toLeftOf
"(122, 1255)",ego car,car_451,toLeftOf
"(122, 1255)",car_284,ego car,toLeftOf
"(122, 1255)",car_255,ego car,toLeftOf
"(122, 1256)",ego car,car_291,toLeftOf
"(122, 1256)",ego car,car_451,toLeftOf
"(122, 1256)",car_284,ego car,toLeftOf
"(122, 1256)",car_255,ego car,toLeftOf
"(122, 1257)",ego car,car_291,toLeftOf
"(122, 1257)",ego car,car_451,toLeftOf
"(122, 1257)",car_284,ego car,toLeftOf
"(122, 1257)",car_255,ego car,toLeftOf
"(122, 1258)",ego car,car_291,toLeftOf
"(122, 1258)",ego car,car_451,toLeftOf
"(122, 1258)",car_284,ego car,toLeftOf
"(122, 1258)",car_255,ego car,toLeftOf
"(122, 1259)",ego car,car_291,toLeftOf
"(122, 1259)",ego car,car_451,toLeftOf
"(122, 1259)",car_284,ego car,toLeftOf
"(122, 1259)",car_255,ego car,toLeftOf
"(122, 1260)",ego car,car_291,toLeftOf
"(122, 1260)",ego car,car_451,toLeftOf
"(122, 1260)",car_284,ego car,toLeftOf
"(122, 1260)",car_255,ego car,toLeftOf
"(122, 1261)",ego car,car_291,toLeftOf
"(122, 1261)",ego car,car_451,toLeftOf
"(122, 1261)",car_284,ego car,toLeftOf
"(122, 1261)",car_255,ego car,toLeftOf
"(122, 1262)",ego car,car_291,toLeftOf
"(122, 1262)",ego car,car_451,toLeftOf
"(122, 1262)",car_284,ego car,toLeftOf
"(122, 1262)",car_255,ego car,toLeftOf
"(122, 1263)",ego car,car_291,toLeftOf
"(122, 1263)",ego car,car_451,toLeftOf
"(122, 1263)",car_284,ego car,toLeftOf
"(122, 1263)",car_255,ego car,toLeftOf
"(122, 1264)",ego car,car_291,toLeftOf
"(122, 1264)",ego car,car_451,toLeftOf
"(122, 1264)",car_284,ego car,toLeftOf
"(122, 1264)",car_255,ego car,toLeftOf
"(122, 1265)",ego car,car_291,toLeftOf
"(122, 1265)",ego car,car_451,toLeftOf
"(122, 1265)",car_284,ego car,toLeftOf
"(122, 1265)",car_255,ego car,toLeftOf
"(122, 1266)",ego car,car_291,toLeftOf
"(122, 1266)",ego car,car_451,toLeftOf
"(122, 1266)",car_284,ego car,toLeftOf
"(122, 1266)",car_255,ego car,toLeftOf
"(122, 1267)",ego car,car_291,toLeftOf
"(122, 1267)",ego car,car_451,toLeftOf
"(122, 1267)",car_284,ego car,toLeftOf
"(122, 1267)",car_255,ego car,toLeftOf
"(122, 1268)",ego car,car_291,toLeftOf
"(122, 1268)",ego car,car_451,toLeftOf
"(122, 1268)",car_284,ego car,toLeftOf
"(122, 1268)",car_255,ego car,toLeftOf
"(122, 1269)",ego car,car_291,toLeftOf
"(122, 1269)",ego car,car_451,toLeftOf
"(122, 1269)",car_284,ego car,toLeftOf
"(122, 1269)",car_255,ego car,toLeftOf
"(122, 1270)",ego car,car_291,toLeftOf
"(122, 1270)",ego car,car_451,toLeftOf
"(122, 1270)",car_284,ego car,toLeftOf
"(122, 1270)",car_255,ego car,toLeftOf
"(122, 1271)",ego car,car_291,toLeftOf
"(122, 1271)",ego car,car_451,toLeftOf
"(122, 1271)",car_318,ego car,toLeftOf
"(122, 1271)",car_284,ego car,toLeftOf
"(122, 1271)",car_255,ego car,toLeftOf
"(122, 1272)",ego car,car_291,toLeftOf
"(122, 1272)",ego car,car_451,toLeftOf
"(122, 1272)",car_284,ego car,toLeftOf
"(122, 1272)",car_255,ego car,toLeftOf
"(122, 1273)",ego car,car_291,toLeftOf
"(122, 1273)",ego car,car_451,toLeftOf
"(122, 1273)",car_318,ego car,toLeftOf
"(122, 1273)",car_284,ego car,toLeftOf
"(122, 1273)",car_255,ego car,toLeftOf
"(122, 1274)",ego car,car_291,toLeftOf
"(122, 1274)",ego car,car_451,toLeftOf
"(122, 1274)",car_318,ego car,toLeftOf
"(122, 1274)",car_284,ego car,toLeftOf
"(122, 1274)",car_255,ego car,toLeftOf
"(122, 1275)",ego car,car_291,toLeftOf
"(122, 1275)",ego car,car_451,toLeftOf
"(122, 1275)",car_318,ego car,toLeftOf
"(122, 1275)",car_284,ego car,toLeftOf
"(122, 1275)",car_255,ego car,toLeftOf
"(122, 1276)",ego car,car_291,toLeftOf
"(122, 1276)",ego car,car_451,toLeftOf
"(122, 1276)",car_318,ego car,toLeftOf
"(122, 1276)",car_284,ego car,toLeftOf
"(122, 1276)",car_255,ego car,toLeftOf
"(122, 1277)",ego car,car_451,toLeftOf
"(122, 1277)",car_318,ego car,toLeftOf
"(122, 1277)",car_284,ego car,toLeftOf
"(122, 1277)",car_255,ego car,toLeftOf
"(122, 1278)",ego car,car_451,toLeftOf
"(122, 1278)",car_318,ego car,toLeftOf
"(122, 1278)",car_284,ego car,toLeftOf
"(122, 1278)",car_255,ego car,toLeftOf
"(122, 1279)",ego car,car_451,toLeftOf
"(122, 1279)",car_318,ego car,toLeftOf
"(122, 1279)",car_284,ego car,toLeftOf
"(122, 1279)",car_255,ego car,toLeftOf
"(122, 1280)",ego car,car_451,toLeftOf
"(122, 1280)",car_318,ego car,toLeftOf
"(122, 1280)",car_284,ego car,toLeftOf
"(122, 1280)",car_255,ego car,toLeftOf
"(122, 1281)",ego car,car_451,toLeftOf
"(122, 1281)",car_318,ego car,toLeftOf
"(122, 1281)",car_284,ego car,toLeftOf
"(122, 1281)",car_255,ego car,toLeftOf
"(122, 1282)",ego car,car_451,toLeftOf
"(122, 1282)",car_318,ego car,toLeftOf
"(122, 1282)",car_284,ego car,toLeftOf
"(122, 1282)",car_255,ego car,toLeftOf
